%time;field.header.seq;field.header.stamp;field.header.frame_id;field.child_frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35;field.twist.twist.linear.x;field.twist.twist.linear.y;field.twist.twist.linear.z;field.twist.twist.angular.x;field.twist.twist.angular.y;field.twist.twist.angular.z;field.twist.covariance0;field.twist.covariance1;field.twist.covariance2;field.twist.covariance3;field.twist.covariance4;field.twist.covariance5;field.twist.covariance6;field.twist.covariance7;field.twist.covariance8;field.twist.covariance9;field.twist.covariance10;field.twist.covariance11;field.twist.covariance12;field.twist.covariance13;field.twist.covariance14;field.twist.covariance15;field.twist.covariance16;field.twist.covariance17;field.twist.covariance18;field.twist.covariance19;field.twist.covariance20;field.twist.covariance21;field.twist.covariance22;field.twist.covariance23;field.twist.covariance24;field.twist.covariance25;field.twist.covariance26;field.twist.covariance27;field.twist.covariance28;field.twist.covariance29;field.twist.covariance30;field.twist.covariance31;field.twist.covariance32;field.twist.covariance33;field.twist.covariance34;field.twist.covariance35
258120000000;12519;258120000000;odom;base_link;0.000722589531094;1.68361741662e-07;0.0;0.0;0.0;0.000147515800701;0.99999998912;12.8976206964;-6.04398789306e-10;0.0;0.0;0.0;-1.35049903375e-06;-6.04398789306e-10;12.8976231066;0.0;0.0;0.0;0.00527776054486;0.0;0.0;4.99538318263e-07;-1.21239458672e-28;-4.02082803518e-20;0.0;0.0;0.0;-1.21239458672e-28;4.99079179725e-07;5.35886552217e-36;0.0;0.0;0.0;-4.02082803518e-20;-5.37987559013e-36;4.99079179725e-07;0.0;-1.35049903375e-06;0.00527776054486;0.0;0.0;0.0;15.4704974625;2.63515575439e-06;0.0;0.0;0.0;0.0;4.59510348749e-07;0.00073818775314;0.0;0.0;0.0;0.0;0.0;0.0;0.00073818775314;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;-2.85989000092e-32;-9.69352283758e-29;0.0;0.0;0.0;-2.85989000092e-32;4.97267491714e-07;5.24210764607e-37;0.0;0.0;0.0;-9.69352283758e-29;-5.24210764607e-37;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
258140000000;12520;258140000000;odom;base_link;0.000722642234207;1.68377290866e-07;0.0;0.0;0.0;0.000147520951299;0.999999989119;12.8986211241;-6.04552042463e-10;0.0;0.0;0.0;-1.35073959229e-06;-6.04552042463e-10;12.8986235349;0.0;0.0;0.0;0.00527857590389;0.0;0.0;4.99538318263e-07;-1.65077692003e-28;-4.02082803016e-20;0.0;0.0;0.0;-1.65077692003e-28;4.99079179725e-07;-2.69146944252e-36;0.0;0.0;0.0;-4.02082803016e-20;2.66248249832e-36;4.99079179725e-07;0.0;-1.35073959229e-06;0.00527857590389;0.0;0.0;0.0;15.4716974704;2.6351557511e-06;0.0;0.0;0.0;0.0;6.87441868174e-07;0.000738187746005;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187746005;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;-2.85998485154e-32;-9.69352282543e-29;0.0;0.0;0.0;-2.85998485154e-32;4.97267491714e-07;-7.75720662052e-38;0.0;0.0;0.0;-9.69352282543e-29;7.75720662052e-38;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
258160000000;12521;258160000000;odom;base_link;0.00072269493732;1.68392840673e-07;0.0;0.0;0.0;0.000147527617539;0.999999989118;12.8996215518;-6.04705324157e-10;0.0;0.0;0.0;-1.35098017881e-06;-6.04705324157e-10;12.8996239632;0.0;0.0;0.0;0.00527939132615;0.0;0.0;4.99538318263e-07;-2.46960107539e-28;-4.02082803052e-20;0.0;0.0;0.0;-2.46960107539e-28;4.99079179725e-07;-5.2350560498e-36;0.0;0.0;0.0;-4.02082803052e-20;5.19165596604e-36;4.99079179725e-07;0.0;-1.35098017881e-06;0.00527939132615;0.0;0.0;0.0;15.4728974784;2.63515575134e-06;0.0;0.0;0.0;0.0;6.07171373358e-07;0.000738187739049;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187739049;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;-2.86012895025e-32;-9.69352282626e-29;0.0;0.0;0.0;-2.86012895025e-32;4.97267491714e-07;-1.12985191107e-37;0.0;0.0;0.0;-9.69352282626e-29;1.12985191107e-37;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
258180000000;12522;258180000000;odom;base_link;0.000722747640433;1.68408391161e-07;0.0;0.0;0.0;0.000147532904116;0.999999989117;12.9006219796;-6.04858634811e-10;0.0;0.0;0.0;-1.35122079454e-06;-6.04858634811e-10;12.9006243915;0.0;0.0;0.0;0.00528020681167;0.0;0.0;4.99538318263e-07;-2.18123630094e-28;-4.02082802223e-20;0.0;0.0;0.0;-2.18123630094e-28;4.99079179725e-07;-2.69019599577e-36;0.0;0.0;0.0;-4.02082802223e-20;2.65235934788e-36;4.99079179725e-07;0.0;-1.35122079454e-06;0.00528020681167;0.0;0.0;0.0;15.4740974864;2.6351557459e-06;0.0;0.0;0.0;0.0;2.92537993131e-07;0.000738187732266;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187732266;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;-2.86024260182e-32;-9.69352280624e-29;0.0;0.0;0.0;-2.86024260182e-32;4.97267491714e-07;1.69661753446e-37;0.0;0.0;0.0;-9.69352280624e-29;-1.69661753446e-37;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
258200000000;12523;258200000000;odom;base_link;0.000722800343545;1.68423942124e-07;0.0;0.0;0.0;0.000147536380913;0.999999989117;12.9016224073;-6.05011973338e-10;0.0;0.0;0.0;-1.35146143628e-06;-6.05011973338e-10;12.9016248198;0.0;0.0;0.0;0.00528102236042;0.0;0.0;4.99538318263e-07;-1.05094325329e-28;-4.02082801528e-20;0.0;0.0;0.0;-1.05094325329e-28;4.99079179725e-07;-1.46808949517e-35;0.0;0.0;0.0;-4.02082801528e-20;1.4662635016e-35;4.99079179725e-07;0.0;-1.35146143628e-06;0.00528102236042;0.0;0.0;0.0;15.4752974944;2.63515574135e-06;0.0;0.0;0.0;0.0;5.17815263284e-07;0.000738187725652;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187725652;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;-2.8602840148e-32;-9.69352278948e-29;0.0;0.0;0.0;-2.8602840148e-32;4.97267491714e-07;1.09043265654e-37;0.0;0.0;0.0;-9.69352278948e-29;-1.09043265654e-37;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
258220000000;12524;258220000000;odom;base_link;0.000843045494577;2.03894233839e-07;0.0;0.0;0.0;0.000147169382136;0.999999989171;12.902622835;-6.90640668924e-10;0.0;0.0;0.0;-1.48015569152e-06;-6.90640668924e-10;12.9026255574;0.0;0.0;0.0;0.0057171580735;0.0;0.0;4.99538318263e-07;-1.45590410061e-26;-4.77290418657e-17;0.0;0.0;0.0;-1.45590410061e-26;4.99079179725e-07;-1.49673905667e-33;0.0;0.0;0.0;-4.77290418657e-17;-1.51343614193e-33;4.99079179725e-07;0.0;-1.48015569152e-06;0.0057171580735;0.0;0.0;0.0;15.4764975024;0.00313676399905;0.0;0.0;0.0;0.0;-0.00014995257951;0.000738187719204;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187719204;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;-3.39533632936e-29;-1.1506541081e-25;0.0;0.0;0.0;-3.39533632936e-29;4.97267491714e-07;-1.37647915098e-35;0.0;0.0;0.0;-1.1506541081e-25;-1.4220385738e-35;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
258240000000;12525;258240000000;odom;base_link;0.00209894675785;5.73433464335e-07;0.0;0.0;0.0;0.000145880745628;0.999999989359;12.9036232627;-2.30132459333e-09;0.0;0.0;0.0;-3.03153337996e-06;-2.30132459333e-09;12.903631712;0.0;0.0;0.0;0.0110145635175;0.0;0.0;4.99538318263e-07;7.00454150233e-22;-5.21586206849e-16;0.0;0.0;0.0;7.00454150233e-22;4.99079179725e-07;7.9134105406e-28;0.0;0.0;0.0;-5.21586206849e-16;7.91338934754e-28;4.99079179725e-07;0.0;-3.03153337996e-06;0.0110145635175;0.0;0.0;0.0;15.4776975104;0.0342787260777;0.0;0.0;0.0;0.0;-6.50727890996e-05;0.000738187712917;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187712917;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;-3.66334631778e-28;-1.25744368927e-24;0.0;0.0;0.0;-3.66334631778e-28;4.97267491714e-07;-1.61669459356e-33;0.0;0.0;0.0;-1.25744368927e-24;-1.61672470027e-33;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
258260000000;12526;258260000000;odom;base_link;0.00454075251947;1.28780990466e-06;0.0;0.0;0.0;0.000145327583834;0.99999998944;12.9046236905;-1.461810243e-08;0.0;0.0;0.0;-7.99032022547e-06;-1.461810243e-08;12.904675091;0.0;0.0;0.0;0.028037990379;0.0;0.0;4.99538318263e-07;7.12727309526e-22;-1.22320142787e-15;0.0;0.0;0.0;7.12727309526e-22;4.99079179725e-07;1.88833559208e-27;0.0;0.0;0.0;-1.22320142787e-15;1.88833539945e-27;4.99079179725e-07;0.0;-7.99032022547e-06;0.028037990379;0.0;0.0;0.0;15.4788975184;0.0803878884819;0.0;0.0;0.0;0.0;-2.57955553242e-05;0.000738187706786;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187706786;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;-8.56532559265e-28;-2.94891189345e-24;0.0;0.0;0.0;-8.56532559265e-28;4.97267491714e-07;-8.86598693616e-33;0.0;0.0;0.0;-2.94891189345e-24;-8.86617655334e-33;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
258280000000;12527;258280000000;odom;base_link;0.00817547349819;2.3467169797e-06;0.0;0.0;0.0;0.000145108034813;0.999999989472;12.9056241182;-6.79717908077e-08;0.0;0.0;0.0;-1.73869177717e-05;-6.79717908077e-08;12.9058602968;0.0;0.0;0.0;0.0603851835469;0.0;0.0;4.99538318264e-07;4.70918133737e-22;-2.03861898246e-15;0.0;0.0;0.0;4.70918133737e-22;4.99079179725e-07;2.07940851762e-27;0.0;0.0;0.0;-2.03861898246e-15;2.07940819647e-27;4.99079179725e-07;0.0;-1.73869177717e-05;0.0603851835469;0.0;0.0;0.0;15.4800975264;0.133974571625;0.0;0.0;0.0;0.0;-1.03331118269e-05;0.000738187700808;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187700808;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;-1.42595346943e-27;-4.91474049741e-24;0.0;0.0;0.0;-1.42595346943e-27;4.97267491714e-07;-2.45998992211e-32;0.0;0.0;0.0;-4.91474049741e-24;-2.45982195753e-32;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
258300000000;12528;258300000000;odom;base_link;0.0130066181648;3.75098048228e-06;0.0;0.0;0.0;0.000145020448168;0.999999989485;12.906624546;-2.25392628041e-07;0.0;0.0;0.0;-3.17407246395e-05;-2.25392628041e-07;12.9074047424;0.0;0.0;0.0;0.109854627367;0.0;0.0;4.99538318265e-07;2.69382712316e-22;-2.91085662884e-15;0.0;0.0;0.0;2.69382712316e-22;4.99079179725e-07;1.69843595964e-27;0.0;0.0;0.0;-2.91085662884e-15;1.69843597027e-27;4.99079179725e-07;0.0;-3.17407246395e-05;0.109854627367;0.0;0.0;0.0;15.4812975344;0.191293663686;0.0;0.0;0.0;0.0;-3.99236406026e-06;0.000738187694982;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187694982;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;-2.03515333846e-27;-7.01755384268e-24;0.0;0.0;0.0;-2.03515333846e-27;4.97267491714e-07;-5.01303522653e-32;0.0;0.0;0.0;-7.01755384268e-24;-5.01309928595e-32;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
258320000000;12529;258320000000;odom;base_link;0.0190359426341;5.50154112546e-06;0.0;0.0;0.0;0.000144986329362;0.999999989489;12.9076249738;-5.87979321117e-07;0.0;0.0;0.0;-5.13141786039e-05;-5.87979321117e-07;12.9096571809;0.0;0.0;0.0;0.177345047192;0.0;0.0;4.99538318267e-07;1.3632497528e-22;-3.81142163433e-15;0.0;0.0;0.0;1.3632497528e-22;4.99079179725e-07;1.12543733108e-27;0.0;0.0;0.0;-3.81142163433e-15;1.12543735274e-27;4.99079179725e-07;0.0;-5.13141786039e-05;0.177345047192;0.0;0.0;0.0;15.4824975424;0.250472515791;0.0;0.0;0.0;0.0;-1.65426788223e-06;0.0007381876893;0.0;0.0;0.0;0.0;0.0;0.0;0.0007381876893;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;-2.66435183413e-27;-9.18866021425e-24;0.0;0.0;0.0;-2.66435183413e-27;4.97267491714e-07;-8.59335544796e-32;0.0;0.0;0.0;-9.18866021425e-24;-8.59331853914e-32;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
258340000000;12530;258340000000;odom;base_link;0.0262643261883;7.59907971888e-06;0.0;0.0;0.0;0.000144972317171;0.999999989492;12.9086254017;-1.29675942873e-06;0.0;0.0;0.0;-7.62394989896e-05;-1.29675942873e-06;12.9131040804;0.0;0.0;0.0;0.263305237751;0.0;0.0;4.99538318269e-07;7.00686208912e-23;-4.72606735168e-15;0.0;0.0;0.0;7.00686208912e-23;4.99079179725e-07;7.17269838292e-28;0.0;0.0;0.0;-4.72606735168e-15;7.17269838377e-28;4.99079179725e-07;0.0;-7.62394989896e-05;0.263305237751;0.0;0.0;0.0;15.4836975504;0.310574797848;0.0;0.0;0.0;0.0;-6.34205037188e-07;0.000738187683759;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187683759;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;-3.30348742317e-27;-1.13937130774e-23;0.0;0.0;0.0;-3.30348742317e-27;4.97267491714e-07;-1.32115862938e-31;0.0;0.0;0.0;-1.13937130774e-23;-1.32115396558e-31;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
258360000000;12531;258360000000;odom;base_link;0.0346922092976;1.00440050486e-05;0.0;0.0;0.0;0.000144967254932;0.999999989492;12.9096258298;-2.53312165456e-06;0.0;0.0;0.0;-0.000106582941409;-2.53312165456e-06;12.9183711043;0.0;0.0;0.0;0.36795901546;0.0;0.0;4.99538318272e-07;3.21387314658e-23;-5.64767081229e-15;0.0;0.0;0.0;3.21387314658e-23;4.99079179725e-07;3.93149135772e-28;0.0;0.0;0.0;-5.64767081229e-15;3.93149151932e-28;4.99079179725e-07;0.0;-0.000106582941409;0.36795901546;0.0;0.0;0.0;15.4848975584;0.371132380796;0.0;0.0;0.0;0.0;-1.16987646739e-07;0.000738187678358;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187678358;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;-3.94757965112e-27;-1.36155400205e-23;0.0;0.0;0.0;-3.94757965112e-27;4.97267491714e-07;-1.88661733252e-31;0.0;0.0;0.0;-1.36155400205e-23;-1.88662091756e-31;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
258380000000;12532;258380000000;odom;base_link;0.0443198127977;1.28365616086e-05;0.0;0.0;0.0;0.000145228599614;0.999999989454;12.9106262581;-4.51880708838e-06;0.0;0.0;0.0;-0.000142377802319;-4.51880708838e-06;12.9262230575;0.0;0.0;0.0;0.49141771327;0.0;0.0;4.99538318275e-07;6.96904803191e-24;-6.57267120251e-15;0.0;0.0;0.0;6.96904803191e-24;4.99079179725e-07;9.92144174798e-29;0.0;0.0;0.0;-6.57267120251e-15;9.92143613415e-29;4.99079179725e-07;0.0;-0.000142377802319;0.49141771327;0.0;0.0;0.0;15.4860975664;0.43191125666;0.0;0.0;0.0;0.0;0.000106299127022;0.000738187673092;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187673092;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;-4.59413642874e-27;-1.58455564549e-23;0.0;0.0;0.0;-4.59413642874e-27;4.97267491714e-07;-2.55523096455e-31;0.0;0.0;0.0;-1.58455564549e-23;-2.55522803795e-31;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
258400000000;12533;258400000000;odom;base_link;0.0542834143916;1.57357774927e-05;0.0;0.0;0.0;0.000146262187661;0.999999989304;12.9116266867;-7.44779214571e-06;0.0;0.0;0.0;-0.000182882244956;-7.44779214571e-06;12.9373078976;0.0;0.0;0.0;0.630605180786;0.0;0.0;4.99538318278e-07;-6.82784456262e-21;-7.15650252117e-15;0.0;0.0;0.0;-6.82784456262e-21;4.99079179725e-07;-1.05838597405e-25;0.0;0.0;0.0;-7.15650252117e-15;-1.05838596955e-25;4.99079179725e-07;0.0;-0.000182882244956;0.630605180786;0.0;0.0;0.0;15.4872975744;0.470266427904;0.0;0.0;0.0;0.0;9.46198381485e-05;0.000738187667956;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187667956;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;-5.04808191514e-27;-1.72530808673e-23;0.0;0.0;0.0;-5.04808191514e-27;4.97267491714e-07;-3.05711757843e-31;0.0;0.0;0.0;-1.72530808673e-23;-3.05711825566e-31;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
258440000000;12534;258440000000;odom;base_link;0.0742558642825;2.15999511294e-05;0.0;0.0;0.0;0.000147361672769;0.999999989142;12.9136275447;-1.63336004707e-05;0.0;0.0;0.0;-0.000271398911952;-1.63336004707e-05;12.9697201498;0.0;0.0;0.0;0.932031734961;0.0;0.0;4.9953831828e-07;-2.39224188364e-21;-7.59269047717e-15;0.0;0.0;0.0;-2.39224188364e-21;4.99079179725e-07;-3.93423896766e-26;0.0;0.0;0.0;-7.59269047717e-15;-3.93423893019e-26;4.99079179725e-07;0.0;-0.000271398911952;0.932031734961;0.0;0.0;0.0;15.4896975903;0.498901391342;0.0;0.0;0.0;0.0;1.46799454124e-05;0.000738187658068;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187658068;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;-5.39670616787e-27;-1.83046647845e-23;0.0;0.0;0.0;-5.39670616787e-27;4.97267491714e-07;-3.46744607862e-31;0.0;0.0;0.0;-1.83046647845e-23;-3.46745320432e-31;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
258460000000;12535;258460000000;odom;base_link;0.0842511534367;2.45465592452e-05;0.0;0.0;0.0;0.000147487658922;0.999999989124;12.9146279742;-2.2268477824e-05;0.0;0.0;0.0;-0.000317182140453;-2.2268477824e-05;12.9909670072;0.0;0.0;0.0;1.0873364282;0.0;0.0;4.9953831828e-07;-1.0074574012e-21;-7.66448853655e-15;0.0;0.0;0.0;-1.0074574012e-21;4.99079179725e-07;-1.67251439384e-26;0.0;0.0;0.0;-7.66448853655e-15;-1.67251440775e-26;4.99079179725e-07;0.0;-0.000317182140453;1.0873364282;0.0;0.0;0.0;15.4908975983;0.503603936542;0.0;0.0;0.0;0.0;6.30468960186e-06;0.000738187653307;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187653307;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;-5.4512642309e-27;-1.84777591791e-23;0.0;0.0;0.0;-5.4512642309e-27;4.97267491714e-07;-3.5356206257e-31;0.0;0.0;0.0;-1.84777591791e-23;-3.53562707277e-31;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
258480000000;12536;258480000000;odom;base_link;0.0942487144293;2.74959837759e-05;0.0;0.0;0.0;0.000147542213995;0.999999989116;12.915628404;-2.9176964997e-05;0.0;0.0;0.0;-0.000363332765551;-2.9176964997e-05;13.0155083826;0.0;0.0;0.0;1.24377576897;0.0;0.0;4.9953831828e-07;-4.34632834388e-22;-7.69971816862e-15;0.0;0.0;0.0;-4.34632834388e-22;4.99079179725e-07;-7.24865425563e-27;0.0;0.0;0.0;-7.69971816862e-15;-7.24865424499e-27;4.99079179725e-07;0.0;-0.000363332765551;1.24377576897;0.0;0.0;0.0;15.4920976063;0.505903239737;0.0;0.0;0.0;0.0;2.88933220473e-06;0.000738187648668;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187648668;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;-5.47788205167e-27;-1.85626925679e-23;0.0;0.0;0.0;-5.47788205167e-27;4.97267491714e-07;-3.56921326987e-31;0.0;0.0;0.0;-1.85626925679e-23;-3.56921921457e-31;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
258500000000;12537;258500000000;odom;base_link;0.104247414785;3.0446659319e-05;0.0;0.0;0.0;0.000147568443824;0.999999989112;12.916628834;-3.70478394499e-05;0.0;0.0;0.0;-0.000409662145604;-3.70478394499e-05;13.0433080073;0.0;0.0;0.0;1.40077198069;0.0;0.0;4.9953831828e-07;-1.99586122331e-22;-7.71667028453e-15;0.0;0.0;0.0;-1.99586122331e-22;4.99079179725e-07;-3.33595605709e-27;0.0;0.0;0.0;-7.71667028453e-15;-3.33595604642e-27;4.99079179725e-07;0.0;-0.000409662145604;1.40077198069;0.0;0.0;0.0;15.4932976143;0.507001462355;0.0;0.0;0.0;0.0;1.82243538033e-06;0.000738187644143;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187644143;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;-5.4906987987e-27;-1.86035616002e-23;0.0;0.0;0.0;-5.4906987987e-27;4.97267491714e-07;-3.58544788432e-31;0.0;0.0;0.0;-1.86035616002e-23;-3.58544557937e-31;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
258520000000;12538;258520000000;odom;base_link;0.114246687784;3.33979616033e-05;0.0;0.0;0.0;0.000147584828403;0.999999989109;12.9176292643;-4.58736081668e-05;0.0;0.0;0.0;-0.000456078073312;-4.58736081668e-05;13.0743411577;0.0;0.0;0.0;1.55803633144;0.0;0.0;4.9953831828e-07;-1.25937389729e-22;-7.7244910924e-15;0.0;0.0;0.0;-1.25937389729e-22;4.99079179725e-07;-2.10709739138e-27;0.0;0.0;0.0;-7.7244910924e-15;-2.10709740253e-27;4.99079179725e-07;0.0;-0.000456078073312;1.55803633144;0.0;0.0;0.0;15.4944976223;0.507499733316;0.0;0.0;0.0;0.0;1.0856505684e-06;0.00073818763973;0.0;0.0;0.0;0.0;0.0;0.0;0.00073818763973;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;-5.49684219374e-27;-1.86224164152e-23;0.0;0.0;0.0;-5.49684219374e-27;4.97267491714e-07;-3.59309277536e-31;0.0;0.0;0.0;-1.86224164152e-23;-3.59310478697e-31;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
258540000000;12539;258540000000;odom;base_link;0.124246249793;3.63496296565e-05;0.0;0.0;0.0;0.00014759540608;0.999999989108;12.9186296949;-5.5649467461e-05;0.0;0.0;0.0;-0.000502535169516;-5.5649467461e-05;13.1085917345;0.0;0.0;0.0;1.7154246339;0.0;0.0;4.9953831828e-07;-7.50298718862e-23;-7.72775403158e-15;0.0;0.0;0.0;-7.50298718862e-23;4.99079179725e-07;-1.25587827443e-27;0.0;0.0;0.0;-7.72775403158e-15;-1.2558782638e-27;4.99079179725e-07;0.0;-0.000502535169516;1.7154246339;0.0;0.0;0.0;15.4956976303;0.507698637884;0.0;0.0;0.0;0.0;9.78276188692e-07;0.00073818763543;0.0;0.0;0.0;0.0;0.0;0.0;0.00073818763543;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;-5.49949957985e-27;-1.86302828905e-23;0.0;0.0;0.0;-5.49949957985e-27;4.97267491714e-07;-3.59635240577e-31;0.0;0.0;0.0;-1.86302828905e-23;-3.59635799523e-31;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
258560000000;12540;258560000000;odom;base_link;0.134245958828;3.93015405034e-05;0.0;0.0;0.0;0.000147604142871;0.999999989107;12.9196301258;-6.63723653187e-05;0.0;0.0;0.0;-0.000549010875799;-6.63723653187e-05;13.1460494116;0.0;0.0;0.0;1.87286498317;0.0;0.0;4.9953831828e-07;-6.75880344208e-23;-7.72874594427e-15;0.0;0.0;0.0;-6.75880344208e-23;4.99079179725e-07;-1.1314592125e-27;0.0;0.0;0.0;-7.72874594427e-15;-1.13145919701e-27;4.99079179725e-07;0.0;-0.000549010875799;1.87286498317;0.0;0.0;0.0;15.4968976383;0.507748475498;0.0;0.0;0.0;0.0;5.59719923553e-07;0.000738187631236;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187631236;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;-5.50055952035e-27;-1.86326742606e-23;0.0;0.0;0.0;-5.50055952035e-27;4.97267491714e-07;-3.59750756804e-31;0.0;0.0;0.0;-1.86326742606e-23;-3.59750626161e-31;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
258580000000;12541;258580000000;odom;base_link;0.144245743784;4.22536234819e-05;0.0;0.0;0.0;0.000147610633752;0.999999989106;12.9206305569;-7.80403259655e-05;0.0;0.0;0.0;-0.000595493815944;-7.80403259655e-05;13.1867074948;0.0;0.0;0.0;2.03032161938;0.0;0.0;4.9953831828e-07;-3.86700229982e-23;-7.72861026474e-15;0.0;0.0;0.0;-3.86700229982e-23;4.99079179725e-07;-6.47345133155e-28;0.0;0.0;0.0;-7.72861026474e-15;-6.47345141105e-28;4.99079179725e-07;0.0;-0.000595493815944;2.03032161938;0.0;0.0;0.0;15.4980976463;0.507724395537;0.0;0.0;0.0;0.0;9.25105594938e-07;0.000738187627145;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187627145;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;-5.50063233309e-27;-1.86323471745e-23;0.0;0.0;0.0;-5.50063233309e-27;4.97267491714e-07;-3.59749986158e-31;0.0;0.0;0.0;-1.86323471745e-23;-3.59749163571e-31;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
