%time;field.header.seq;field.header.stamp;field.header.frame_id;field.child_frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35;field.twist.twist.linear.x;field.twist.twist.linear.y;field.twist.twist.linear.z;field.twist.twist.angular.x;field.twist.twist.angular.y;field.twist.twist.angular.z;field.twist.covariance0;field.twist.covariance1;field.twist.covariance2;field.twist.covariance3;field.twist.covariance4;field.twist.covariance5;field.twist.covariance6;field.twist.covariance7;field.twist.covariance8;field.twist.covariance9;field.twist.covariance10;field.twist.covariance11;field.twist.covariance12;field.twist.covariance13;field.twist.covariance14;field.twist.covariance15;field.twist.covariance16;field.twist.covariance17;field.twist.covariance18;field.twist.covariance19;field.twist.covariance20;field.twist.covariance21;field.twist.covariance22;field.twist.covariance23;field.twist.covariance24;field.twist.covariance25;field.twist.covariance26;field.twist.covariance27;field.twist.covariance28;field.twist.covariance29;field.twist.covariance30;field.twist.covariance31;field.twist.covariance32;field.twist.covariance33;field.twist.covariance34;field.twist.covariance35
58580000000;2852;58580000000;odom;base_link;0.116273454945;2.87418849806e-05;0.0;0.0;0.0;0.000124824298944;0.999999992209;2.91534259626;-9.14098425274e-06;0.0;0.0;0.0;-8.88619343872e-05;-9.14098425274e-06;2.95229804102;0.0;0.0;0.0;0.359252152495;0.0;0.0;4.99622070082e-07;-9.22492747235e-23;-6.32949002492e-15;0.0;0.0;0.0;-9.22492747235e-23;4.99245844078e-07;-1.54497918462e-27;0.0;0.0;0.0;-6.32949002492e-15;-1.54497919184e-27;4.99245844077e-07;0.0;-8.88619343872e-05;0.359252152495;0.0;0.0;0.0;3.49683273802;0.508107271336;0.0;0.0;0.0;0.0;1.06616748329e-06;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.81053607026e-27;-1.52635115317e-23;0.0;0.0;0.0;-3.81053607026e-27;4.97757627729e-07;-2.49261621667e-31;0.0;0.0;0.0;-1.52635115317e-23;-2.49262001608e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
58600000000;2853;58600000000;odom;base_link;0.126273586737;3.12385035968e-05;0.0;0.0;0.0;0.000124834174304;0.999999992208;2.91634301951;-1.10448897607e-05;0.0;0.0;0.0;-9.77310595547e-05;-1.10448897607e-05;2.96095828551;0.0;0.0;0.0;0.39477783927;0.0;0.0;4.99622070082e-07;-7.38795335432e-23;-6.33170563686e-15;0.0;0.0;0.0;-7.38795335432e-23;4.99245844078e-07;-1.23775821658e-27;0.0;0.0;0.0;-6.33170563686e-15;-1.23775821309e-27;4.99245844077e-07;0.0;-9.77310595547e-05;0.39477783927;0.0;0.0;0.0;3.49803274996;0.508266257695;0.0;0.0;0.0;0.0;7.54090326679e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.81217467942e-27;-1.52688545267e-23;0.0;0.0;0.0;-3.81217467942e-27;4.97757627729e-07;-2.49456268838e-31;0.0;0.0;0.0;-1.52688545267e-23;-2.49455958799e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
58620000000;2854;58620000000;odom;base_link;0.136273585063;3.3735264385e-05;0.0;0.0;0.0;0.000124841591262;0.999999992207;2.9173434428;-1.31294839152e-05;0.0;0.0;0.0;-0.00010660544049;-1.31294839152e-05;2.97034197368;0.0;0.0;0.0;0.430321985769;0.0;0.0;4.99622070082e-07;-5.22514707758e-23;-6.33226941674e-15;0.0;0.0;0.0;-5.22514707758e-23;4.99245844078e-07;-8.75485317196e-28;0.0;0.0;0.0;-6.33226941674e-15;-8.75485299347e-28;4.99245844077e-07;0.0;-0.00010660544049;0.430321985769;0.0;0.0;0.0;3.4992327619;0.508292818223;0.0;0.0;0.0;0.0;7.08697057484e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.81272013661e-27;-1.52702141049e-23;0.0;0.0;0.0;-3.81272013661e-27;4.97757627729e-07;-2.4951401034e-31;0.0;0.0;0.0;-1.52702141049e-23;-2.49513966942e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
58640000000;2855;58640000000;odom;base_link;0.146273517741;3.62321509051e-05;0.0;0.0;0.0;0.000124847775469;0.999999992207;2.91834386614;-1.53944828846e-05;0.0;0.0;0.0;-0.000115483277987;-1.53944828846e-05;2.9804479515;0.0;0.0;0.0;0.465877896109;0.0;0.0;4.99622070082e-07;-4.90957875395e-23;-6.33201403136e-15;0.0;0.0;0.0;-4.90957875395e-23;4.99245844078e-07;-8.22577933194e-28;0.0;0.0;0.0;-6.33201403136e-15;-8.22577940129e-28;4.99245844077e-07;0.0;-0.000115483277987;0.465877896109;0.0;0.0;0.0;3.50043277384;0.508253824175;0.0;0.0;0.0;0.0;3.47450676126e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.81277895726e-27;-1.52695982542e-23;0.0;0.0;0.0;-3.81277895726e-27;4.97757627729e-07;-2.49507660692e-31;0.0;0.0;0.0;-1.52695982542e-23;-2.49507597324e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
58660000000;2856;58660000000;odom;base_link;0.156273418664;3.87291325814e-05;0.0;0.0;0.0;0.000124850759807;0.999999992206;2.91934428953;-1.78397015793e-05;0.0;0.0;0.0;-0.000124363603456;-1.78397015793e-05;2.99127549326;0.0;0.0;0.0;0.501442263216;0.0;0.0;4.99622070082e-07;-2.40775483523e-23;-6.33135577178e-15;0.0;0.0;0.0;-2.40775483523e-23;4.99245844078e-07;-4.03366596529e-28;0.0;0.0;0.0;-6.33135577178e-15;-4.03366610778e-28;4.99245844077e-07;0.0;-0.000124363603456;0.501442263216;0.0;0.0;0.0;3.50163278578;0.508182706318;0.0;0.0;0.0;0.0;1.50881671128e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.81246086557e-27;-1.52680108664e-23;0.0;0.0;0.0;-3.81246086557e-27;4.97757627729e-07;-2.49460849405e-31;0.0;0.0;0.0;-1.52680108664e-23;-2.49461148805e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
58689000000;2857;58689000000;odom;base_link;0.170700783403;4.23317600512e-05;0.0;0.0;0.0;0.000124856254871;0.999999992205;2.92079473102;-2.17087286733e-05;0.0;0.0;0.0;-0.000137254882742;-2.17087286733e-05;3.00827048982;0.0;0.0;0.0;0.553068566831;0.0;0.0;9.98153276816e-07;-8.76707544005e-23;-1.55647510659e-14;0.0;0.0;0.0;-8.76707544005e-23;9.96316749061e-07;-7.38926542543e-28;0.0;0.0;0.0;-1.55647510659e-14;-7.38926558432e-28;9.9631674906e-07;0.0;-0.000137254882742;0.553068566831;0.0;0.0;0.0;3.50337279772;0.505161292247;0.0;0.0;0.0;0.0;6.22429110075e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.34533878514e-27;-9.39215229341e-24;0.0;0.0;0.0;-2.34533878514e-27;9.89070770402e-07;-7.71771549032e-32;0.0;0.0;0.0;-9.39215229341e-24;-7.71764533588e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
58709000000;2858;58709000000;odom;base_link;0.180701526187;4.48291257537e-05;0.0;0.0;0.0;0.000124860953133;0.999999992205;2.92179515452;-2.45952421713e-05;0.0;0.0;0.0;-0.000146139590062;-2.45952421713e-05;3.02086489577;0.0;0.0;0.0;0.588647939829;0.0;0.0;9.98153276816e-07;-5.64960741892e-23;-1.5561438827e-14;0.0;0.0;0.0;-5.64960741892e-23;9.96316749061e-07;-4.76080046555e-28;0.0;0.0;0.0;-1.5561438827e-14;-4.76080019485e-28;9.9631674906e-07;0.0;-0.000146139590062;0.588647939829;0.0;0.0;0.0;3.50457280966;0.505100480929;0.0;0.0;0.0;0.0;4.0129592676e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.34492791791e-27;-9.39015365154e-24;0.0;0.0;0.0;-2.34492791791e-27;9.89070770402e-07;-7.71472761334e-32;0.0;0.0;0.0;-9.39015365154e-24;-7.71468793341e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
58729000000;2859;58729000000;odom;base_link;0.190702280374;4.73265848406e-05;0.0;0.0;0.0;0.000124865989239;0.999999992204;2.92279557806;-2.76617108069e-05;0.0;0.0;0.0;-0.000155026032264;-2.76617108069e-05;3.03417970579;0.0;0.0;0.0;0.624232961594;0.0;0.0;9.98153276816e-07;-7.67540944436e-23;-1.5558043227e-14;0.0;0.0;0.0;-7.67540944436e-23;9.96316749061e-07;-6.46641771944e-28;0.0;0.0;0.0;-1.5558043227e-14;-6.46641750621e-28;9.9631674906e-07;0.0;-0.000155026032264;0.624232961594;0.0;0.0;0.0;3.5057728216;0.505038408707;0.0;0.0;0.0;0.0;5.45201028055e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.34451086524e-27;-9.38810470693e-24;0.0;0.0;0.0;-2.34451086524e-27;9.89070770402e-07;-7.71162014158e-32;0.0;0.0;0.0;-9.38810470693e-24;-7.71163130569e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
58740000000;2860;58740000000;odom;base_link;0.196272939531;4.87177566059e-05;0.0;0.0;0.0;0.000124868724005;0.999999992204;2.92334598351;-2.94208921052e-05;0.0;0.0;0.0;-0.000159903164429;-2.94208921052e-05;3.04179368092;0.0;0.0;0.0;0.643762427066;0.0;0.0;4.99622070082e-07;-3.79479218976e-23;-6.32758023012e-15;0.0;0.0;0.0;-3.79479218976e-23;4.99245844078e-07;-6.35355248037e-28;0.0;0.0;0.0;-6.32758023012e-15;-6.35355244546e-28;4.99245844077e-07;0.0;-0.000159903164429;0.643762427066;0.0;0.0;0.0;3.50643283354;0.507808742373;0.0;0.0;0.0;0.0;4.38248591007e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.81072934421e-27;-1.52589061503e-23;0.0;0.0;0.0;-3.81072934421e-27;4.97757627729e-07;-2.4919945063e-31;0.0;0.0;0.0;-1.52589061503e-23;-2.49199251401e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
58760000000;2861;58760000000;odom;base_link;0.206272817966;5.12151511973e-05;0.0;0.0;0.0;0.000124873106564;0.999999992203;2.92434640712;-3.27660637245e-05;0.0;0.0;0.0;-0.000168792450113;-3.27660637245e-05;3.05622409341;0.0;0.0;0.0;0.679356642123;0.0;0.0;4.99622070082e-07;-3.03391584893e-23;-6.3265842197e-15;0.0;0.0;0.0;-3.03391584893e-23;4.99245844078e-07;-5.07883117066e-28;0.0;0.0;0.0;-6.3265842197e-15;-5.07883113675e-28;4.99245844077e-07;0.0;-0.000168792450113;0.679356642123;0.0;0.0;0.0;3.50763284548;0.507711617337;0.0;0.0;0.0;0.0;4.4109945215e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.81025460595e-27;-1.52565042706e-23;0.0;0.0;0.0;-3.81025460595e-27;4.97757627729e-07;-2.4912842139e-31;0.0;0.0;0.0;-1.52565042706e-23;-2.49129074121e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
58789000000;2862;58789000000;odom;base_link;0.220704531847;5.48195341273e-05;0.0;0.0;0.0;0.000124879694521;0.999999992203;2.92579684894;-3.79405627854e-05;0.0;0.0;0.0;-0.000181695797288;-3.79405627854e-05;3.07844493322;0.0;0.0;0.0;0.731021591864;0.0;0.0;9.98153276816e-07;-6.57208170037e-23;-1.55478474522e-14;0.0;0.0;0.0;-6.57208170037e-23;9.96316749061e-07;-5.53326665254e-28;0.0;0.0;0.0;-1.55478474522e-14;-5.5332671866e-28;9.9631674906e-07;0.0;-0.000181695797288;0.731021591864;0.0;0.0;0.0;3.50937285742;0.504852573712;0.0;0.0;0.0;0.0;4.67189618033e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.34323154277e-27;-9.38195245428e-24;0.0;0.0;0.0;-2.34323154277e-27;9.89070770402e-07;-7.7023443698e-32;0.0;0.0;0.0;-9.38195245428e-24;-7.70233628083e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
58809000000;2863;58809000000;odom;base_link;0.230705269038;5.73173679665e-05;0.0;0.0;0.0;0.000124886261875;0.999999992202;2.92679727266;-4.17265804368e-05;0.0;0.0;0.0;-0.000190589214606;-4.17265804368e-05;3.0946398221;0.0;0.0;0.0;0.766629113993;0.0;0.0;9.98153276816e-07;-1.03422592149e-22;-1.55445054788e-14;0.0;0.0;0.0;-1.03422592149e-22;9.96316749061e-07;-8.70560552815e-28;0.0;0.0;0.0;-1.55445054788e-14;-8.70560536678e-28;9.9631674906e-07;0.0;-0.000190589214606;0.766629113993;0.0;0.0;0.0;3.51057286936;0.504791718095;0.0;0.0;0.0;0.0;7.35174731888e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.34285141309e-27;-9.37993586709e-24;0.0;0.0;0.0;-2.34285141309e-27;9.89070770402e-07;-7.6995047373e-32;0.0;0.0;0.0;-9.37993586709e-24;-7.69948329785e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
58829000000;2864;58829000000;odom;base_link;0.240705998027;5.98153393984e-05;0.0;0.0;0.0;0.000124893969536;0.999999992201;2.92779769642;-4.56924693481e-05;0.0;0.0;0.0;-0.000199484568478;-4.56924693481e-05;3.11155441896;0.0;0.0;0.0;0.802242397351;0.0;0.0;9.98153276816e-07;-1.09975341684e-22;-1.55412016034e-14;0.0;0.0;0.0;-1.09975341684e-22;9.96316749061e-07;-9.25525373963e-28;0.0;0.0;0.0;-1.55412016034e-14;-9.25525363296e-28;9.9631674906e-07;0.0;-0.000199484568478;0.802242397351;0.0;0.0;0.0;3.5117728813;0.504731563993;0.0;0.0;0.0;0.0;7.81900950585e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.34249822393e-27;-9.37794226873e-24;0.0;0.0;0.0;-2.34249822393e-27;9.89070770402e-07;-7.69668654704e-32;0.0;0.0;0.0;-9.37794226873e-24;-7.69671441624e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
58849000000;2865;58849000000;odom;base_link;0.250706718596;6.23134643385e-05;0.0;0.0;0.0;0.000124901901176;0.9999999922;2.92879812023;-4.98382314326e-05;0.0;0.0;0.0;-0.000208381933866;-4.98382314326e-05;3.12918861675;0.0;0.0;0.0;0.83786151372;0.0;0.0;9.98153276816e-07;-1.11603281139e-22;-1.5537937302e-14;0.0;0.0;0.0;-1.11603281139e-22;9.96316749061e-07;-9.39029000062e-28;0.0;0.0;0.0;-1.5537937302e-14;-9.39028978637e-28;9.9631674906e-07;0.0;-0.000208381933866;0.83786151372;0.0;0.0;0.0;3.51297289324;0.504672134267;0.0;0.0;0.0;0.0;7.93638016984e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.34215498316e-27;-9.37597254967e-24;0.0;0.0;0.0;-2.34215498316e-27;9.89070770402e-07;-7.69392275515e-32;0.0;0.0;0.0;-9.37597254967e-24;-7.69392539023e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
58869000000;2866;58869000000;odom;base_link;0.26070743069;6.48117373534e-05;0.0;0.0;0.0;0.000124907195908;0.999999992199;2.92979854408;-5.41638537467e-05;0.0;0.0;0.0;-0.000217281310411;-5.41638537467e-05;3.14754231511;0.0;0.0;0.0;0.87348653624;0.0;0.0;9.98153276816e-07;-5.79478593995e-23;-1.55347130546e-14;0.0;0.0;0.0;-5.79478593995e-23;9.96316749061e-07;-4.87477723064e-28;0.0;0.0;0.0;-1.55347130546e-14;-4.87477728396e-28;9.9631674906e-07;0.0;-0.000217281310411;0.87348653624;0.0;0.0;0.0;3.51417290518;0.504613435667;0.0;0.0;0.0;0.0;4.12324810636e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.34176780158e-27;-9.37402699975e-24;0.0;0.0;0.0;-2.34176780158e-27;9.89070770402e-07;-7.6910680716e-32;0.0;0.0;0.0;-9.37402699975e-24;-7.69108358192e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
58889000000;2867;58889000000;odom;base_link;0.270708134332;6.73101006476e-05;0.0;0.0;0.0;0.000124910594174;0.999999992199;2.93079896798;-5.86692761689e-05;0.0;0.0;0.0;-0.000226182512383;-5.86692761689e-05;3.16661541984;0.0;0.0;0.0;0.909117538278;0.0;0.0;9.98153276816e-07;-4.30904371726e-23;-1.55315288472e-14;0.0;0.0;0.0;-4.30904371726e-23;9.96316749061e-07;-3.62414766299e-28;0.0;0.0;0.0;-1.55315288472e-14;-3.62414766153e-28;9.9631674906e-07;0.0;-0.000226182512383;0.909117538278;0.0;0.0;0.0;3.51537291712;0.504555466945;0.0;0.0;0.0;0.0;3.06755778985e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.34135118794e-27;-9.37210561045e-24;0.0;0.0;0.0;-2.34135118794e-27;9.89070770402e-07;-7.68809134393e-32;0.0;0.0;0.0;-9.37210561045e-24;-7.68806901999e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
58909000000;2868;58909000000;odom;base_link;0.280708829588;6.98085347859e-05;0.0;0.0;0.0;0.000124916357569;0.999999992198;2.93179939193;-6.3354468076e-05;0.0;0.0;0.0;-0.000235085488865;-6.3354468076e-05;3.18640784271;0.0;0.0;0.0;0.944754592868;0.0;0.0;9.98153276816e-07;-9.69493576397e-23;-1.55283844216e-14;0.0;0.0;0.0;-9.69493576397e-23;9.96316749061e-07;-8.15223609984e-28;0.0;0.0;0.0;-1.55283844216e-14;-8.15223609968e-28;9.9631674906e-07;0.0;-0.000235085488865;0.944754592868;0.0;0.0;0.0;3.51657292906;0.50449822291;0.0;0.0;0.0;0.0;6.89898710344e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.34098558445e-27;-9.37020822596e-24;0.0;0.0;0.0;-2.34098558445e-27;9.89070770402e-07;-7.68533534233e-32;0.0;0.0;0.0;-9.37020822596e-24;-7.68534987148e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
58929000000;2869;58929000000;odom;base_link;0.290709516542;7.23070839929e-05;0.0;0.0;0.0;0.00012492066227;0.999999992197;2.93279981591;-6.82194602379e-05;0.0;0.0;0.0;-0.000243990413888;-6.82194602379e-05;3.2069195012;0.0;0.0;0.0;0.980397772431;0.0;0.0;9.98153276816e-07;-4.43672624213e-23;-1.55252794007e-14;0.0;0.0;0.0;-4.43672624213e-23;9.96316749061e-07;-3.73007587557e-28;0.0;0.0;0.0;-1.55252794007e-14;-3.73007609278e-28;9.9631674906e-07;0.0;-0.000243990413888;0.980397772431;0.0;0.0;0.0;3.517772941;0.504441696459;0.0;0.0;0.0;0.0;3.15959621982e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.34059791057e-27;-9.36833461871e-24;0.0;0.0;0.0;-2.34059791057e-27;9.89070770402e-07;-7.68253071483e-32;0.0;0.0;0.0;-9.36833461871e-24;-7.68254279433e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
58949000000;2870;58949000000;odom;base_link;0.300710195287;7.48057119068e-05;0.0;0.0;0.0;0.000124925542107;0.999999992197;2.93380023995;-7.32642089727e-05;0.0;0.0;0.0;-0.000252897176957;-7.32642089727e-05;3.22815031839;0.0;0.0;0.0;1.01604714865;0.0;0.0;9.98153276816e-07;-7.86339348805e-23;-1.5522213351e-14;0.0;0.0;0.0;-7.86339348805e-23;9.96316749061e-07;-6.60951957867e-28;0.0;0.0;0.0;-1.5522213351e-14;-6.60951941652e-28;9.9631674906e-07;0.0;-0.000252897176957;1.01604714865;0.0;0.0;0.0;3.51897295294;0.504385879589;0.0;0.0;0.0;0.0;5.59846042699e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.34022718817e-27;-9.36648452718e-24;0.0;0.0;0.0;-2.34022718817e-27;9.89070770402e-07;-7.67975713838e-32;0.0;0.0;0.0;-9.36648452718e-24;-7.67982476174e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
58980000000;2871;58980000000;odom;base_link;0.316271594911;7.86938355444e-05;0.0;0.0;0.0;0.000124931716005;0.999999992196;2.93535106978;-8.14329874858e-05;0.0;0.0;0.0;-0.000266696784079;-8.14329874858e-05;3.262455946;0.0;0.0;0.0;1.07127752024;0.0;0.0;4.99622070082e-07;-2.30636390062e-23;-6.31630077496e-15;0.0;0.0;0.0;-2.30636390062e-23;4.99245844078e-07;-3.85462029079e-28;0.0;0.0;0.0;-6.31630077496e-15;-3.85461996818e-28;4.99245844077e-07;0.0;-0.000266696784079;1.07127752024;0.0;0.0;0.0;3.52083297682;0.506710902009;0.0;0.0;0.0;0.0;4.64037536209e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.80583699353e-27;-1.52317057364e-23;0.0;0.0;0.0;-3.80583699353e-27;4.97757627729e-07;-2.48435776835e-31;0.0;0.0;0.0;-1.52317057364e-23;-2.48435483826e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
59000000000;2872;59000000000;odom;base_link;0.326271494312;8.11924912864e-05;0.0;0.0;0.0;0.000124936121508;0.999999992195;2.93635149392;-8.69359769498e-05;0.0;0.0;0.0;-0.000275608486892;-8.69359769498e-05;3.28551983222;0.0;0.0;0.0;1.10694348691;0.0;0.0;4.99622070082e-07;-3.20666943415e-23;-6.31543384574e-15;0.0;0.0;0.0;-3.20666943415e-23;4.99245844078e-07;-5.3585628111e-28;0.0;0.0;0.0;-6.31543384574e-15;-5.35856300715e-28;4.99245844077e-07;0.0;-0.000275608486892;1.10694348691;0.0;0.0;0.0;3.52203298876;0.506626557014;0.0;0.0;0.0;0.0;3.71835832993e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.80546570651e-27;-1.5229615136e-23;0.0;0.0;0.0;-3.80546570651e-27;4.97757627729e-07;-2.48377044196e-31;0.0;0.0;0.0;-1.5229615136e-23;-2.48377157449e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
59020000000;2873;59020000000;odom;base_link;0.336271395396;8.36912305632e-05;0.0;0.0;0.0;0.000124940972286;0.999999992195;2.93735191812;-9.26187043134e-05;0.0;0.0;0.0;-0.000284522096589;-9.26187043134e-05;3.30930266305;0.0;0.0;0.0;1.14261589232;0.0;0.0;4.99622070082e-07;-2.56959088828e-23;-6.31457781399e-15;0.0;0.0;0.0;-2.56959088828e-23;4.99245844078e-07;-4.29337923638e-28;0.0;0.0;0.0;-6.31457781399e-15;-4.29337929059e-28;4.99245844077e-07;0.0;-0.000284522096589;1.14261589232;0.0;0.0;0.0;3.5232330007;0.506543272273;0.0;0.0;0.0;0.0;8.33221027056e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.80505591566e-27;-1.52275508148e-23;0.0;0.0;0.0;-3.80505591566e-27;4.97757627729e-07;-2.48316583309e-31;0.0;0.0;0.0;-1.52275508148e-23;-2.48316611998e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
59040000000;2874;59040000000;odom;base_link;0.346271298144;8.61900900739e-05;0.0;0.0;0.0;0.000124948774767;0.999999992194;2.93835234235;-9.84812085666e-05;0.0;0.0;0.0;-0.000293437759629;-9.84812085666e-05;3.33380438539;0.0;0.0;0.0;1.17829480448;0.0;0.0;4.99622070082e-07;-5.75448166596e-23;-6.31373254387e-15;0.0;0.0;0.0;-5.75448166596e-23;4.99245844078e-07;-9.61354007865e-28;0.0;0.0;0.0;-6.31373254387e-15;-9.61354025756e-28;4.99245844077e-07;0.0;-0.000293437759629;1.17829480448;0.0;0.0;0.0;3.52443301264;0.506461034546;0.0;0.0;0.0;0.0;6.24210216484e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.80483508858e-27;-1.52255124453e-23;0.0;0.0;0.0;-3.80483508858e-27;4.97757627729e-07;-2.48269065333e-31;0.0;0.0;0.0;-1.52255124453e-23;-2.48269541015e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
