%time,field.x,field.y,field.z
1521803950170604944,5.99998305655,5.5997580439,0.132273078999
1521803950171529054,5.99998305657,5.59975797767,0.132273079018
1521803950176588058,5.99998305658,5.59975791144,0.132273079037
1521803950177076101,5.99998305659,5.59975784521,0.132273079056
1521803950177191019,5.9999830566,5.59975777899,0.132273079075
1521803950177253961,5.99998305661,5.59975771276,0.132273079093
1521803950177311897,5.99998305663,5.59975764654,0.132273079112
1521803950185724973,5.99998305664,5.59975758031,0.132273079131
1521803950186075925,5.99998305665,5.59975751408,0.13227307915
1521803950186208963,5.99998305666,5.59975744786,0.132273079169
1521803950186336040,5.99998305668,5.59975738163,0.132273079188
1521803950186464071,5.99998305669,5.59975731541,0.132273079206
1521803950186588048,5.9999830567,5.59975724919,0.132273079225
1521803950186707019,5.99998305671,5.59975718296,0.132273079244
1521803950186851978,5.99998305672,5.59975711674,0.132273079262
1521803950186964035,5.99998305674,5.59975705051,0.132273079281
1521803950187053918,5.99998305675,5.59975698429,0.1322730793
1521803950192267894,5.99998305676,5.59975691807,0.132273079318
1521803950196620941,5.99998305677,5.59975685185,0.132273079337
1521803950196746110,5.99998305678,5.59975678562,0.132273079356
1521803950196816921,5.9999830568,5.5997567194,0.132273079374
1521803950196878910,5.99998305681,5.59975665318,0.132273079393
1521803950271965980,5.99998305682,5.59975658696,0.132273079411
1521803950321291923,5.99998305683,5.59975652074,0.13227307943
1521803950411164045,5.99998305684,5.59975645452,0.132273079448
1521803950446351051,5.99998305686,5.5997563883,0.132273079467
1521803950477046966,5.99998297369,5.59965184954,0.1322729859
1521803950477246999,5.99998284105,5.59808308756,0.132273020898
1521803950523076057,5.99998249053,5.59463914312,0.132273022778
1521803950526493072,5.99998194015,5.58932018633,0.132273023419
1521803950537120103,5.99998119261,5.58212622426,0.132273023669
1521803950537523984,5.99998024911,5.57305725949,0.132273023813
1521803950542057991,5.99997911027,5.56211329287,0.132273023956
1521803950574395895,5.99997777644,5.54929432467,0.132273024145
1521803950574613094,5.99997624792,5.53460035494,0.132273024412
1521803950574676990,5.99997452502,5.51803138366,0.13227302478
1521803950598495960,5.99997260808,5.49958741082,0.132273025274
1521803950599360942,5.9999704975,5.47926843644,0.132273025915
1521803950637980937,5.9999681937,5.45707446059,0.132273026721
