%time;field.header.seq;field.header.stamp;field.header.frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35
301006000000;130;301006000000;map;32.9034072969;-0.127095352438;0.0;0.0;0.0;0.00122460150113;0.999999250175;0.0126582210196;0.00106483624647;0.0;0.0;0.0;0.0;0.00106483624647;0.00547635733235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00155102560702
301515000000;131;301515000000;map;33.1580306543;-0.125673933504;0.0;0.0;0.0;0.000901901285666;0.999999593287;0.0127754227331;0.000994395764628;0.0;0.0;0.0;0.0;0.000994395764628;0.00533263168029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00154046432567
302018000000;132;302018000000;map;33.408656966;-0.124944285973;0.0;0.0;0.0;0.00094335771838;0.999999555038;0.0127040644898;0.000942263335163;0.0;0.0;0.0;0.0;0.000942263335163;0.00526908489942;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00152859789303
302529000000;133;302529000000;map;33.6647075425;-0.124226486444;0.0;0.0;0.0;0.00101372079849;0.999999486185;0.0126815669578;0.000769078642662;0.0;0.0;0.0;0.0;0.000769078642662;0.00517364652542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00154946563843
303031000000;134;303031000000;map;33.9156778024;-0.122614504244;0.0;0.0;0.0;0.000850445733138;0.999999638371;0.0125536100857;0.000736257061567;0.0;0.0;0.0;0.0;0.000736257061567;0.00517322459109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0015527685276
303533000000;135;303533000000;map;34.1670662179;-0.121385693357;0.0;0.0;0.0;0.00101909778078;0.99999948072;0.012922113325;0.0007962694638;0.0;0.0;0.0;0.0;0.0007962694638;0.00521851250234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00163667817876
304033000000;136;304033000000;map;34.415683974;-0.12071753386;0.0;0.0;0.0;0.000437257602456;0.999999904403;0.0131089288236;0.000562434495394;0.0;0.0;0.0;0.0;0.000562434495394;0.00513824588633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00158373565262
304537000000;137;304537000000;map;34.6674260909;-0.119781046566;0.0;0.0;0.0;0.000527569262586;0.999999860835;0.0134017352409;0.000570346872923;0.0;0.0;0.0;0.0;0.000570346872923;0.00523218738206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00161767869852
305043000000;138;305043000000;map;34.9219921736;-0.117587092378;0.0;0.0;0.0;0.000703633880808;0.99999975245;0.0134253412609;0.000508643903262;0.0;0.0;0.0;0.0;0.000508643903262;0.00529309399867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00157312210272
305545000000;139;305545000000;map;35.1747561883;-0.11498421483;0.0;0.0;0.0;0.000697384232907;0.999999756828;0.0136184336732;0.000581372872566;0.0;0.0;0.0;0.0;0.000581372872566;0.00522107473229;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00161466553555
306048000000;140;306048000000;map;35.4262855157;-0.113479051685;0.0;0.0;0.0;0.000842543548474;0.99999964506;0.013373119071;0.000716975022052;0.0;0.0;0.0;0.0;0.000716975022052;0.00525084412288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00157248944406
306549000000;141;306549000000;map;35.6809103328;-0.112835390311;0.0;0.0;0.0;0.000807651943903;0.999999673849;0.0133670118355;0.00070375961529;0.0;0.0;0.0;0.0;0.000703759615291;0.00531873134481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00163293243335
307055000000;142;307055000000;map;35.9337594705;-0.111353395823;0.0;0.0;0.0;0.000794324358211;0.999999684524;0.0130633143267;0.000806418161711;0.0;0.0;0.0;0.0;0.000806418161712;0.00547915716734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00165004782902
307556000000;143;307556000000;map;36.1862633227;-0.109573049683;0.0;0.0;0.0;0.00121209217211;0.999999265416;0.0131267585646;0.000914683030617;0.0;0.0;0.0;0.0;0.000914683030617;0.00547594769206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00170148620979
308056000000;144;308056000000;map;36.435936566;-0.10844485068;0.0;0.0;0.0;0.00108266684034;0.999999413916;0.0130487455119;0.00101349992196;0.0;0.0;0.0;0.0;0.00101349992196;0.00572226132215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00171843874355
308564000000;145;308564000000;map;36.6907311927;-0.10577610852;0.0;0.0;0.0;0.00106746611943;0.999999430258;0.0129826829104;0.00101063232709;0.0;0.0;0.0;0.0;0.00101063232709;0.00581910099823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00167955125405
309073000000;146;309073000000;map;36.9476541864;-0.103621914093;0.0;0.0;0.0;0.0014764459374;0.999998910053;0.0127234403487;0.00102802494149;0.0;0.0;0.0;0.0;0.00102802494149;0.00587897907006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00165815295679
310040000000;147;310040000000;map;37.0006947865;-0.103178230199;0.0;0.0;0.0;0.101981666974;0.994786278354;0.0123282743762;0.000987964739461;0.0;0.0;0.0;0.0;0.000987964739461;0.00536834279213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00145753661965
310925000000;148;310925000000;map;37.0011961921;-0.103465271427;0.0;0.0;0.0;0.203135117443;0.979150715703;0.0123173283732;0.00083049438368;0.0;0.0;0.0;0.0;0.00083049438368;0.0047185376941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00131073008874
311829000000;149;311829000000;map;37.0015402277;-0.101970526789;0.0;0.0;0.0;0.301827630343;0.953362513193;0.0121512770261;0.000863661397226;0.0;0.0;0.0;0.0;0.000863661397226;0.00426692422563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00117441654783
312721000000;150;312721000000;map;37.0045043668;-0.100687347922;0.0;0.0;0.0;0.39565160693;0.918400678317;0.0120825394367;0.000838624502452;0.0;0.0;0.0;0.0;0.000838624502452;0.00383419787368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00107030463579
313619000000;151;313619000000;map;37.0056668819;-0.0995395612361;0.0;0.0;0.0;0.486769813118;0.873530279405;0.0119977508809;0.000820242702819;0.0;0.0;0.0;0.0;0.000820242702819;0.00363730763174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000987901103446
314483000000;152;314483000000;map;37.008109671;-0.097352562668;0.0;0.0;0.0;0.573467168246;0.81922854378;0.0119161033917;0.00078042033049;0.0;0.0;0.0;0.0;0.00078042033049;0.00354583161545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000955365996921
315346000000;153;315346000000;map;37.0097060047;-0.0952473361729;0.0;0.0;0.0;0.654018069052;0.756478925915;0.0118561812196;0.000763680458977;0.0;0.0;0.0;0.0;0.000763680458977;0.0034242563445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000906075358269
316210000000;154;316210000000;map;37.0125786766;-0.0919070925202;0.0;0.0;0.0;0.727838353158;0.685748738003;0.0119767775041;0.00076956130752;0.0;0.0;0.0;0.0;0.00076956130752;0.00320245395394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000907270297008
317157000000;155;317157000000;map;36.9939541236;0.169753755769;0.0;0.0;0.0;0.735985081487;0.676997754671;0.0113832538459;0.00054561163713;0.0;0.0;0.0;0.0;0.000545611637131;0.00323181128869;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00112446195851
317666000000;156;317666000000;map;36.9760474746;0.424803369658;0.0;0.0;0.0;0.735836021126;0.677159766978;0.0113287967381;0.000451756076767;0.0;0.0;0.0;0.0;0.000451756076767;0.00329344643508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00125052947705
318168000000;157;318168000000;map;36.9590589631;0.676115800353;0.0;0.0;0.0;0.735720226254;0.677285573951;0.0114542043382;0.000385331920555;0.0;0.0;0.0;0.0;0.000385331920548;0.00333813050804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00136921731434
318674000000;158;318674000000;map;36.9417573993;0.929963008254;0.0;0.0;0.0;0.735487049685;0.67753878099;0.0115776220157;0.000341888892585;0.0;0.0;0.0;0.0;0.000341888892585;0.00339824581414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00139776403105
319177000000;159;319177000000;map;36.9246772795;1.18166963087;0.0;0.0;0.0;0.735021248544;0.678044072453;0.0119136861679;0.000347195957062;0.0;0.0;0.0;0.0;0.000347195957062;0.0033372347282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00144768110955
319680000000;160;319680000000;map;36.9059834101;1.43371443226;0.0;0.0;0.0;0.73489831841;0.678177308378;0.0122850804239;0.000415674909853;0.0;0.0;0.0;0.0;0.000415674909839;0.00328112604099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00140200579375
320184000000;161;320184000000;map;36.8885459404;1.68786689386;0.0;0.0;0.0;0.73489013091;0.678186180551;0.0124783639137;0.000426303928833;0.0;0.0;0.0;0.0;0.000426303928833;0.00320746741268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00140564454771
320687000000;162;320687000000;map;36.873592245;1.93982689474;0.0;0.0;0.0;0.73454175629;0.678563488751;0.0126679624286;0.000377464679957;0.0;0.0;0.0;0.0;0.000377464679943;0.00318405165231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00140859392714
322655000000;163;322655000000;map;36.8696244139;2.19267233339;0.0;0.0;0.0;0.702006159748;0.712170872527;0.0126602230685;0.000348881742255;0.0;0.0;0.0;0.0;0.000348881742241;0.00316865493089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00142521709794
323163000000;164;323163000000;map;36.8781448366;2.4476856844;0.0;0.0;0.0;0.701988533211;0.712188247053;0.0124253527727;0.000340782635462;0.0;0.0;0.0;0.0;0.000340782635448;0.00318249818561;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00137922080352
323682000000;165;323682000000;map;36.8846195213;2.70750312029;0.0;0.0;0.0;0.702040991698;0.712136536049;0.0121486481492;0.000276086158337;0.0;0.0;0.0;0.0;0.000276086158337;0.00320788949669;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0013643367834
324185000000;166;324185000000;map;36.8908968731;2.96051581236;0.0;0.0;0.0;0.702123793001;0.712054899079;0.0117886599928;0.000308497623706;0.0;0.0;0.0;0.0;0.000308497623692;0.0031778912927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00135211401173
324687000000;167;324687000000;map;36.8962071892;3.21349517999;0.0;0.0;0.0;0.70223730533;0.711942952071;0.0119237674439;0.000150102893883;0.0;0.0;0.0;0.0;0.000150102893883;0.00321748480928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00129960183558
325208000000;168;325208000000;map;36.9033423619;3.47529600093;0.0;0.0;0.0;0.702528700179;0.711655411997;0.0115677641959;9.59195613461e-05;0.0;0.0;0.0;0.0;9.59195613461e-05;0.00323866329614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0012559204116
325727000000;169;325727000000;map;36.9082529617;3.73649296638;0.0;0.0;0.0;0.702331580741;0.711849949564;0.0111771163122;4.33357642464e-05;0.0;0.0;0.0;0.0;4.33357642464e-05;0.00328109604081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00127143088479
326229000000;170;326229000000;map;36.9140762586;3.98857916921;0.0;0.0;0.0;0.702343249507;0.711838436636;0.0109497741657;2.04133737327e-05;0.0;0.0;0.0;0.0;2.04133737327e-05;0.00334432829205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00126063794692
326738000000;171;326738000000;map;36.9192678004;4.24423993827;0.0;0.0;0.0;0.702487983059;0.711695604636;0.0109036041072;-2.39103508761e-05;0.0;0.0;0.0;0.0;-2.39103508761e-05;0.0033723629654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00132086434752
327258000000;172;327258000000;map;36.924420788;4.50618587143;0.0;0.0;0.0;0.702797224097;0.71139023173;0.0109343367531;7.14594487761e-05;0.0;0.0;0.0;0.0;7.14594487761e-05;0.00343288823092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00135827725608
327763000000;173;327763000000;map;36.9294511161;4.76053493448;0.0;0.0;0.0;0.703154455161;0.711037138402;0.0108197854654;8.42994896288e-05;0.0;0.0;0.0;0.0;8.42994896288e-05;0.0034601302863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00138842821227
328282000000;174;328282000000;map;36.932765664;5.0219043744;0.0;0.0;0.0;0.703172346759;0.711019444709;0.0107687267816;5.71467966779e-05;0.0;0.0;0.0;0.0;5.71467967063e-05;0.00345068728089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00142593193227
328787000000;175;328787000000;map;36.9372270937;5.27459828927;0.0;0.0;0.0;0.70331682653;0.710876530432;0.01051704981;-4.1740233371e-05;0.0;0.0;0.0;0.0;-4.1740233371e-05;0.00344414107101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00143894392644
329288000000;176;329288000000;map;36.9399286483;5.5257586777;0.0;0.0;0.0;0.703475796017;0.7107192163;0.0105572453601;-0.000119855161387;0.0;0.0;0.0;0.0;-0.000119855161358;0.00345964573994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00146274885325
329789000000;177;329789000000;map;36.9451653884;5.77607397994;0.0;0.0;0.0;0.703298586543;0.710894575986;0.0105748112019;1.20317312735e-06;0.0;0.0;0.0;0.0;1.20317315577e-06;0.00352131950459;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00155849784134
330294000000;178;330294000000;map;36.9490199067;6.02815554571;0.0;0.0;0.0;0.703523202736;0.710672289605;0.0106771183212;4.4052618307e-05;0.0;0.0;0.0;0.0;4.4052618307e-05;0.0034709166727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00163290420159
330815000000;179;330815000000;map;36.9497876977;6.28851550831;0.0;0.0;0.0;0.703673529937;0.710523443151;0.0111848030742;6.71824657275e-05;0.0;0.0;0.0;0.0;6.71824657275e-05;0.00361354675566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00171256989618
331319000000;180;331319000000;map;36.9555299919;6.53935554184;0.0;0.0;0.0;0.703467874179;0.710727057314;0.0114582377976;-0.000109680520495;0.0;0.0;0.0;0.0;-0.000109680520552;0.003616788539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00180286813947
331838000000;181;331838000000;map;36.9606855687;6.79814839603;0.0;0.0;0.0;0.703628496504;0.710568039605;0.0114966246333;-0.000179730763534;0.0;0.0;0.0;0.0;-0.000179730763534;0.00380026080259;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0019380265893
332339000000;182;332339000000;map;36.9626090949;7.04871435384;0.0;0.0;0.0;0.703783738283;0.710414280353;0.0120083624383;-0.000119949148882;0.0;0.0;0.0;0.0;-0.000119949148882;0.00379400937208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00207780820438
332841000000;183;332841000000;map;36.9654283977;7.29932802123;0.0;0.0;0.0;0.703901534917;0.710297563801;0.0121899631692;-0.000192810479177;0.0;0.0;0.0;0.0;-0.000192810479177;0.00386151861478;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00213058046103
333350000000;184;333350000000;map;36.9695919454;7.55349983631;0.0;0.0;0.0;0.704471146577;0.709732628276;0.0123088032999;-3.98580324372e-05;0.0;0.0;0.0;0.0;-3.98580324372e-05;0.00395291306434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00216751525914
333851000000;185;333851000000;map;36.9742117203;7.80259968559;0.0;0.0;0.0;0.704149594517;0.710051652024;0.0123218387146;3.24684568227e-05;0.0;0.0;0.0;0.0;3.24684568227e-05;0.00395020588959;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00207650096972
334352000000;186;334352000000;map;36.9793013586;8.05162429244;0.0;0.0;0.0;0.70408297342;0.710117713158;0.0120328339958;0.000150115086512;0.0;0.0;0.0;0.0;0.000150115086512;0.00408722833062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00201900676373
334857000000;187;334857000000;map;36.982817139;8.30297014518;0.0;0.0;0.0;0.703907191989;0.710291957625;0.0121363995659;-6.60276568851e-05;0.0;0.0;0.0;0.0;-6.6027656942e-05;0.0041742367271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00197616157434
335361000000;188;335361000000;map;36.9855161433;8.55411370658;0.0;0.0;0.0;0.703758795442;0.710438989525;0.0118629436072;2.48277444825e-05;0.0;0.0;0.0;0.0;2.48277444825e-05;0.00427118832522;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00186002909376
335864000000;189;335864000000;map;36.9883113799;8.80444805386;0.0;0.0;0.0;0.704143425432;0.710057769777;0.0117741691975;-3.12718672717e-05;0.0;0.0;0.0;0.0;-3.12718672149e-05;0.0044688912124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00187968265033
336367000000;190;336367000000;map;36.9882108828;9.05483839221;0.0;0.0;0.0;0.704491468815;0.709712456117;0.0120617296159;6.34612447925e-05;0.0;0.0;0.0;0.0;6.34612447925e-05;0.00459248118807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00186783520159
