%time;field.header.seq;field.header.stamp;field.header.frame_id;field.child_frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35;field.twist.twist.linear.x;field.twist.twist.linear.y;field.twist.twist.linear.z;field.twist.twist.angular.x;field.twist.twist.angular.y;field.twist.twist.angular.z;field.twist.covariance0;field.twist.covariance1;field.twist.covariance2;field.twist.covariance3;field.twist.covariance4;field.twist.covariance5;field.twist.covariance6;field.twist.covariance7;field.twist.covariance8;field.twist.covariance9;field.twist.covariance10;field.twist.covariance11;field.twist.covariance12;field.twist.covariance13;field.twist.covariance14;field.twist.covariance15;field.twist.covariance16;field.twist.covariance17;field.twist.covariance18;field.twist.covariance19;field.twist.covariance20;field.twist.covariance21;field.twist.covariance22;field.twist.covariance23;field.twist.covariance24;field.twist.covariance25;field.twist.covariance26;field.twist.covariance27;field.twist.covariance28;field.twist.covariance29;field.twist.covariance30;field.twist.covariance31;field.twist.covariance32;field.twist.covariance33;field.twist.covariance34;field.twist.covariance35
103376000000;11;103376000000;map;base_link;1.80831833059;-0.0186831977058;-0.00102066500687;-9.35477012163e-09;2.04268836835e-07;0.00451256991628;0.999989818305;2.4155450664e-07;6.43916456406e-12;-1.38707617514e-13;-2.24162967549e-17;5.20227969768e-16;-4.91536488447e-12;6.43916456406e-12;2.32693821495e-07;1.71812043014e-09;4.02632339765e-14;-9.76962286183e-13;9.70052209581e-11;-1.38707617514e-13;1.71812043014e-09;2.64010722998e-08;4.53787373422e-13;-1.09918758537e-11;8.06056698396e-13;-2.24162967549e-17;4.02632339765e-14;4.53787373422e-13;3.47399749199e-08;1.60911517058e-16;1.60113060741e-17;5.20227969768e-16;-9.76962286183e-13;-1.09918758537e-11;1.60911516982e-16;3.47399710452e-08;-3.78182210713e-16;-4.91536488447e-12;9.70052209581e-11;8.06056698396e-13;1.60113060741e-17;-3.78182210704e-16;2.38385002236e-07;0.0201793939069;0.00455024545148;-2.20016063671e-06;1.25698498588e-11;-3.91343348829e-10;-0.000321844176375;3.77980862202e-05;-2.39079522033e-09;-3.23880821764e-14;3.32724620828e-19;-1.15717532125e-17;-1.57321485015e-10;-2.39079522033e-09;3.7511443319e-05;-6.11307666807e-12;5.29116030583e-17;-1.72987947855e-15;3.96822811273e-09;-3.23880821764e-14;-6.11307666807e-12;1.10217179786e-07;7.13598881315e-19;-2.22132004478e-17;2.79378560715e-15;3.32724620828e-19;5.29116030583e-17;7.13598881315e-19;1.10217102229e-07;1.28827363479e-22;-2.84902215836e-20;-1.15717532125e-17;-1.72987947855e-15;-2.22132004478e-17;1.28827363469e-22;1.10217102229e-07;5.17465774092e-19;-1.57321485015e-10;3.96822811273e-09;2.79378560715e-15;-2.84902215755e-20;5.17465775039e-19;3.64624667466e-05
103571000000;12;103571000000;map;base_link;1.81793604521;-0.0177934456702;-0.000918006541489;1.1152074788e-08;7.05659590969e-08;0.00446788276619;0.999990018962;1.70583070669e-06;1.9347975855e-11;4.77488151628e-12;5.45410276026e-15;-3.55613535342e-14;-1.72457681155e-10;1.9347975855e-11;1.68511478164e-06;1.67552893135e-10;-1.90363065532e-12;8.91053115654e-12;8.95068242083e-10;4.77488151628e-12;1.67552893135e-10;3.09994039589e-08;2.12959157548e-11;-9.96077316723e-11;-1.12250303695e-12;5.45410276026e-15;-1.90363065532e-12;2.12959157548e-11;3.76126922293e-08;1.30900131337e-14;4.31272781298e-13;-3.55613535342e-14;8.91053115654e-12;-9.96077316723e-11;1.30900131336e-14;3.76126316973e-08;2.55258369118e-14;-1.72457681155e-10;8.95068242083e-10;-1.12250303695e-12;4.31272781298e-13;2.55258369117e-14;1.58883086854e-06;0.0471617373896;0.004226406525;2.97248089344e-07;-2.0533232651e-11;-1.33697776442e-10;-0.000441066494741;6.03892395512e-05;-3.10524154874e-09;-4.69219100526e-13;4.3700634841e-17;-2.24375837261e-16;-1.63888463212e-10;-3.10524154874e-09;6.00015551916e-05;-7.7774458623e-11;7.23905896362e-15;-3.6900078495e-14;4.2823024267e-09;-4.69219100526e-13;-7.7774458623e-11;2.46850168214e-07;2.05663903122e-17;-1.0104521021e-16;-1.50323480476e-14;4.3700634841e-17;7.23905896362e-15;2.05663903122e-17;2.46849679144e-07;9.40939207783e-21;-1.89892762657e-15;-2.24375837261e-16;-3.6900078495e-14;-1.0104521021e-16;9.40939207768e-21;2.46849679144e-07;-8.487359597e-17;-1.63888463212e-10;4.2823024267e-09;-1.50323480476e-14;-1.89892762657e-15;-8.48735959669e-17;5.50776158871e-05
103571000000;13;103571000000;map;base_link;1.81793604727;-0.0177933732453;-0.000864414096267;2.75214768896e-08;-1.28681559267e-08;0.00446788252361;0.999990018963;8.52915353341e-07;9.67379411472e-12;2.31774468541e-12;2.587080454e-15;-1.69501953126e-14;-8.62288392767e-11;9.67379411472e-12;8.42557383885e-07;8.13335274861e-11;-9.20084555365e-13;4.30673444676e-12;4.47534166789e-10;2.31774468541e-12;8.13335274861e-11;2.91896116846e-08;1.86715787804e-11;-8.73328780531e-11;-5.44870786182e-13;2.587080454e-15;-9.20084555365e-13;1.86715787804e-11;3.49811746096e-08;1.46705132997e-14;2.08103710162e-13;-1.69501953126e-14;4.30673444676e-12;-8.73328780531e-11;1.46705132996e-14;3.49811073788e-08;1.226744243e-14;-8.62288392767e-11;4.47534166789e-10;-5.44870786182e-13;2.08103710162e-13;1.226744243e-14;7.9441543427e-07;0.0471617106972;0.00422259138842;4.19469399749e-07;-5.02422784044e-11;2.82738852436e-11;-0.000441066116671;4.16684326912e-05;-1.96087694852e-09;-1.4492764474e-13;1.59103363438e-17;-1.09534747324e-16;-1.18339081183e-09;-1.96087694852e-09;4.14259286049e-05;-2.46075604835e-11;2.75244758857e-15;-1.47677242089e-14;7.45264685257e-09;-1.4492764474e-13;-2.46075604835e-11;1.6526080659e-07;1.78132793194e-17;-8.74189433941e-17;-5.70229433253e-15;1.59103363438e-17;2.75244758857e-15;1.78132793194e-17;1.65260588236e-07;1.17244118194e-20;-7.21170598766e-16;-1.09534747324e-16;-1.47677242089e-14;-8.74189433941e-17;1.17244118195e-20;1.65260588236e-07;-3.31620480031e-17;-1.18339081183e-09;7.45264685257e-09;-5.70229433253e-15;-7.21170598766e-16;-3.31620480019e-17;3.86909108204e-05
103571000000;14;103571000000;map;base_link;1.81793604822;-0.0177933400283;-0.000816733959454;4.00177617767e-08;-7.74616041508e-08;0.00446788241236;0.999990018964;4.26457676669e-07;4.83685128256e-12;1.12690914121e-12;1.23212282803e-15;-8.10855335472e-15;-4.31144193314e-11;4.83685128256e-12;4.21278690317e-07;3.95458627552e-11;-4.45673131444e-13;2.08610574551e-12;2.23767094196e-10;1.12690914121e-12;3.95458627552e-11;2.75795038276e-08;1.65050062835e-11;-7.71991336644e-11;-2.64922788699e-13;1.23212282803e-15;-4.45673131444e-13;1.65050062835e-11;3.26938182055e-08;1.54314592204e-14;1.00654514005e-13;-8.10855335472e-15;2.08610574551e-12;-7.71991336644e-11;1.54314592203e-14;3.26937478694e-08;5.9121545587e-15;-4.31144193314e-11;2.23767094196e-10;-2.64922788699e-13;1.00654514005e-13;5.91215455868e-15;3.97207717135e-07;0.0471616814586;0.00421905059027;4.62687901579e-07;-7.19673158163e-11;1.48908167092e-10;-0.000441064791305;3.23080292607e-05;-1.38875319263e-09;-4.30154943097e-14;4.95615249827e-18;-6.23252366497e-17;-1.69314194682e-09;-1.38875319263e-09;3.21381102256e-05;-7.9868653735e-12;1.01003982323e-15;-6.13231751514e-15;9.03782457749e-09;-4.30154943097e-14;-7.9868653735e-12;1.24207517156e-07;1.53634377721e-17;-7.53540060739e-17;-2.88514753364e-15;4.95615249827e-18;1.01003982323e-15;1.53634377721e-17;1.24207394573e-07;1.26044402235e-20;-2.98880919149e-16;-6.23252366497e-17;-6.13231751514e-15;-7.53540060739e-17;1.26044402236e-20;1.24207394573e-07;-1.46993374079e-17;-1.69314194682e-09;9.03782457749e-09;-2.88514753364e-15;-2.98880919149e-16;-1.46993374074e-17;3.04975582871e-05
103641000000;15;103641000000;map;base_link;1.82293104321;-0.0175030501638;-0.000790436032572;4.09991556919e-08;-8.65948581663e-08;0.0044526442214;0.999990086931;5.07481811333e-07;4.3477845997e-12;2.53796189851e-12;1.68152119621e-15;-8.33501102628e-15;-1.19739971498e-10;4.3477845997e-12;5.0263160213e-07;-9.15590515743e-10;-6.49203840574e-13;4.13039273249e-12;1.05168202265e-09;2.53796189851e-12;-9.15590515743e-10;3.76886654629e-08;1.93780696117e-11;-1.39051465452e-10;-1.76421228644e-12;1.68152119621e-15;-6.49203840574e-13;1.93780696117e-11;4.28548590452e-08;2.18915696555e-14;2.21225797378e-14;-8.33501102628e-15;4.13039273249e-12;-1.39051465452e-10;2.18915696554e-14;4.28547376981e-08;-7.4576815359e-15;-1.19739971498e-10;1.05168202265e-09;-1.76421228644e-12;2.21225797378e-14;-7.45768153578e-15;4.69503123854e-07;0.0577569956196;0.0039557877359;-1.48538483732e-07;-7.9583598001e-11;1.80758838562e-10;-0.000437830134017;3.58131153512e-05;-1.18246007301e-09;-3.28916811547e-13;1.4916064445e-17;-1.43604177987e-16;-1.97979227872e-09;-1.18246007301e-09;3.5668555124e-05;-5.03001219515e-11;2.54004356864e-15;-1.83171084197e-14;9.96505710123e-09;-3.28916811547e-13;-5.03001219515e-11;4.67104591601e-07;2.31047191369e-17;-1.66017543577e-16;-7.00833346847e-14;1.4916064445e-17;2.54004356864e-15;2.31047191369e-17;4.67102673781e-07;1.87755622117e-20;8.68385114723e-17;-1.43604177987e-16;-1.83171084197e-14;-1.66017543577e-16;1.87755622084e-20;4.67102673781e-07;1.17303750823e-16;-1.97979227872e-09;9.96505710123e-09;-7.00833346847e-14;8.68385114724e-17;1.17303750831e-16;3.33857704291e-05
103641000000;16;103641000000;map;base_link;1.82293104414;-0.0175033866557;-0.000735033264091;5.10100608452e-08;-1.71819056664e-07;0.00445264389722;0.999990086932;2.53740905665e-07;2.17445292361e-12;1.22450363707e-12;7.86480154061e-16;-3.85163953859e-15;-5.98699846687e-11;2.17445292361e-12;2.51315598811e-07;-4.41749335653e-10;-3.04179480157e-13;1.92907305841e-12;5.25840621626e-10;1.22450363707e-12;-4.41749335653e-10;3.50460714568e-08;1.66236511423e-11;-1.19286919103e-10;-8.51188745263e-13;7.86480154061e-16;-3.04179480157e-13;1.66236511423e-11;3.94715894665e-08;2.26807301382e-14;1.0639327894e-14;-3.85163953859e-15;1.92907305841e-12;-1.19286919103e-10;2.26807301381e-14;3.94714578506e-08;-3.6868900318e-15;-5.98699846687e-11;5.25840621626e-10;-8.51188745263e-13;1.0639327894e-14;-3.68689003175e-15;2.34751561926e-07;0.0577569649383;0.00395205053036;2.36942120688e-07;-9.91863527354e-11;3.57893121126e-10;-0.000437831606869;2.6911551291e-05;-8.76178656008e-10;-7.17373283832e-14;1.1033758339e-18;-4.28188115912e-17;-2.17550013054e-09;-8.76178656008e-10;2.6804973614e-05;-1.15134663409e-11;3.73953758502e-16;-4.1594461224e-15;1.42834891776e-08;-7.17373283832e-14;-1.15134663409e-11;2.41496334155e-07;1.98009190364e-17;-1.46445139061e-16;-1.79746974648e-14;1.1033758339e-18;3.73953758502e-16;1.98009190364e-17;2.41495818535e-07;2.2983263899e-20;-1.49755794124e-17;-4.28188115912e-17;-4.1594461224e-15;-1.46445139061e-16;2.29832638985e-20;2.41495818535e-07;9.30355817356e-18;-2.17550013054e-09;1.42834891776e-08;-1.79746974648e-14;-1.49755794124e-17;9.30355817557e-18;2.53467576565e-05
103641000000;17;103641000000;map;base_link;1.82293104456;-0.0175035383708;-0.000686888788505;5.79832268343e-08;-2.33642300944e-07;0.00445264375106;0.999990086933;1.26870452832e-07;1.08735726898e-12;5.92199664629e-13;3.70026789744e-16;-1.79202466575e-15;-2.99349920823e-11;1.08735726898e-12;1.25657752215e-07;-2.13640618268e-10;-1.4334130107e-13;9.06399448982e-13;2.62920219888e-10;5.92199664629e-13;-2.13640618268e-10;3.27501326872e-08;1.44178826745e-11;-1.03459081936e-10;-4.11655791701e-13;3.70026789744e-16;-1.4334130107e-13;1.44178826745e-11;3.65835190738e-08;2.25749536136e-14;5.13118529687e-15;-1.79202466575e-15;9.06399448982e-13;-1.03459081936e-10;2.25749536135e-14;3.65833844727e-08;-1.82003858209e-15;-2.99349920823e-11;2.62920219888e-10;-4.11655791701e-13;5.13118529687e-15;-1.82003858207e-15;1.17375780963e-07;0.0577569434573;0.00394963844028;3.43615057229e-07;-1.11637123562e-10;4.80588305595e-10;-0.000437831925795;2.24607692611e-05;-7.2298668169e-10;-1.52360556079e-14;-3.22719824726e-18;-9.03148595678e-18;-2.27335399763e-09;-7.2298668169e-10;2.23731906515e-05;-2.96055854157e-12;-3.0427638272e-16;4.20976965973e-16;1.64427130699e-08;-1.52360556079e-14;-2.96055854157e-12;1.62843882922e-07;1.63594463116e-17;-1.22178138687e-16;-6.24970716465e-15;-3.22719824726e-18;-3.0427638272e-16;1.63594463116e-17;1.62843647839e-07;2.29777963153e-20;-2.65508437724e-18;-9.03148595678e-18;4.20976965973e-16;-1.22178138687e-16;2.29777963152e-20;1.62843647839e-07;-7.53270964164e-18;-2.27335399763e-09;1.64427130699e-08;-6.24970716465e-15;-2.65508437723e-18;-7.53270964097e-18;2.13272512702e-05
103641000000;18;103641000000;map;base_link;1.82293104476;-0.0175036072335;-0.000644663703785;6.28040820472e-08;-2.78686202048e-07;0.00445264368472;0.999990086933;6.3435226416e-08;5.43709292554e-13;2.86998483907e-13;1.74968511311e-16;-8.38645528798e-16;-1.49674959821e-11;5.43709292554e-13;6.28288650475e-08;-1.03536903641e-10;-6.78789747775e-14;4.28074131301e-13;1.31460088633e-10;2.86998483907e-13;-1.03536903641e-10;3.073667238e-08;1.2624022794e-11;-9.05868775123e-11;-1.99501413263e-13;1.74968511311e-16;-6.78789747775e-14;1.2624022794e-11;3.4089284498e-08;2.1972140416e-14;2.48073121194e-15;-8.38645528798e-16;4.28074131301e-13;-9.05868775123e-11;2.19721404159e-14;3.40891511302e-08;-8.97643180231e-16;-1.49674959821e-11;1.31460088633e-10;-1.99501413263e-13;2.48073121194e-15;-8.97643180218e-16;5.86878904814e-08;0.0577569269816;0.00394790416379;3.80824284358e-07;-1.1989925482e-10;5.68507134256e-10;-0.000437831767018;2.02353782463e-05;-6.46379451094e-10;1.40919730318e-15;-4.82847604377e-18;4.88429634477e-18;-2.32228091108e-09;-6.46379451094e-10;2.01573010644e-05;-4.10995914782e-13;-5.5534519679e-16;2.19638187748e-15;1.75223273835e-08;1.40919730318e-15;-4.10995914782e-13;1.22837266027e-07;1.38094137946e-17;-1.03656088366e-16;-2.61491100801e-15;-4.82847604377e-18;-5.5534519679e-16;1.38094137946e-17;1.22837132198e-07;2.21357779286e-20;1.74700349446e-17;4.88429634477e-18;2.19638187748e-15;-1.03656088366e-16;2.21357779284e-20;1.22837132198e-07;-7.80868069967e-18;-2.32228091108e-09;1.75223273835e-08;-2.61491100801e-15;1.74700349446e-17;-7.80868069941e-18;1.9317498077e-05
103753000000;19;103753000000;map;base_link;1.83066725003;-0.016327910471;-0.00394902123777;-5.17834942363e-07;5.96907112721e-06;0.00442191965911;0.999990223248;3.62802429327e-07;5.1007109366e-12;-2.08146378801e-11;-6.83832630719e-15;8.10395388288e-14;-6.81481362128e-11;5.1007109366e-12;3.59170554937e-07;1.10203881303e-08;3.70840624121e-12;-4.19673257449e-11;6.41915522744e-10;-2.08146378801e-11;1.10203881303e-08;2.1502490636e-09;7.08332888453e-13;-8.06074770119e-12;1.97065920425e-11;-6.83832630719e-15;3.70840624121e-12;7.08332888453e-13;6.19361426121e-08;9.66190582135e-14;-1.43925495188e-13;8.10395388288e-14;-4.19673257449e-11;-8.06074770119e-12;9.66190582133e-14;6.19351339661e-08;-1.08678956233e-13;-6.81481362128e-11;6.41915522744e-10;1.97065920425e-11;-1.43925495188e-13;-1.08678956233e-13;3.34836116272e-07;0.0674224197895;0.00855569043987;-2.33510873275e-05;7.87191320819e-10;-1.04750795954e-08;-0.000521622099007;3.25248526123e-05;-1.33251715929e-09;3.79959837942e-12;-1.5017683776e-16;1.79937962897e-15;-2.41560138482e-09;-1.33251715929e-09;3.23478317657e-05;5.39449358585e-10;-2.11886875604e-14;2.56623613347e-13;1.84624911133e-08;3.79959837942e-12;5.39449358585e-10;4.78810060993e-07;1.23215085981e-16;-1.5153324812e-15;7.28460339221e-13;-1.5017683776e-16;-2.11886875604e-14;1.23215085981e-16;4.78810676557e-07;7.28872785113e-20;1.16586813282e-15;1.79937962897e-15;2.56623613347e-13;-1.5153324812e-15;7.28872785021e-20;4.78810676556e-07;6.03104057392e-16;-2.41560138482e-09;1.84624911133e-08;7.28460339221e-13;1.16586813282e-15;6.03104057398e-16;2.95027468227e-05
103753000000;20;103753000000;map;base_link;1.83066720909;-0.0163062316923;-0.0039340939783;-4.58532745125e-07;5.28702892858e-06;0.00442193904128;0.999990223166;1.81401214555e-07;2.60759237078e-12;-1.03867736169e-11;-3.22470553526e-15;3.82180995324e-14;-3.40739657554e-11;2.60759237078e-12;1.79554973179e-07;5.4993162676e-09;1.74882670994e-12;-1.97909187003e-11;3.20903571257e-10;-1.03867736169e-11;5.4993162676e-09;1.97399625068e-09;5.80731275933e-13;-6.61163371547e-12;9.83384435406e-12;-3.22470553526e-15;1.74882670994e-12;5.80731275933e-13;5.51094539026e-08;7.69457355826e-14;-6.80027083403e-14;3.82180995324e-14;-1.97909187003e-11;-6.61163371547e-12;7.69457355824e-14;5.51086535728e-08;-5.12798895422e-14;-3.40739657554e-11;3.20903571257e-10;9.83384435406e-12;-6.80027083403e-14;-5.12798895421e-14;1.67418058039e-07;0.0674234670485;0.00870485198212;-1.18749438485e-05;7.26751532781e-10;-9.78199173224e-09;-0.000521416947295;2.39413734052e-05;-7.38621685984e-10;9.70523073236e-13;-5.5098347044e-17;6.61098091346e-16;-1.63898733869e-09;-7.38621685984e-10;2.38441752217e-05;1.37519613601e-10;-7.75059593454e-15;9.35576543607e-14;1.44416525276e-08;9.70523073236e-13;1.37519613601e-10;2.44587829304e-07;6.56988184833e-17;-8.17748459773e-16;1.85342908309e-13;-5.5098347044e-17;-7.75059593454e-15;6.56988184833e-17;2.44587913334e-07;6.99040110843e-20;5.89415426866e-17;6.61098091346e-16;9.35576543607e-14;-8.17748459773e-16;6.99040110815e-20;2.44587913333e-07;1.41812707172e-16;-1.63898733869e-09;1.44416525276e-08;1.85342908309e-13;5.89415426866e-17;1.41812707174e-16;2.21350815421e-05
103753000000;21;103753000000;map;base_link;1.83066718873;-0.0162954538576;-0.00391960765731;-4.11058837755e-07;4.7409873578e-06;0.0044219486772;0.999990223126;9.07006072508e-08;1.31804976727e-12;-5.18360751792e-12;-1.52973219354e-15;1.81310568445e-14;-1.70369573894e-11;1.31804976727e-12;8.97699399785e-08;2.74448045261e-09;8.29639721856e-13;-9.38867187195e-12;1.60438290782e-10;-5.18360751792e-12;2.74448045261e-09;1.88297370373e-09;4.98537316136e-13;-5.6774027252e-12;4.9076634533e-12;-1.52973219354e-15;8.29639721856e-13;4.98537316136e-13;4.96383289619e-08;6.26909733534e-14;-3.23160458563e-14;1.81310568445e-14;-9.38867187195e-12;-5.6774027252e-12;6.26909733532e-14;4.96376788086e-08;-2.43393425347e-14;-1.70369573894e-11;1.60438290782e-10;4.9076634533e-12;-3.23160458563e-14;-2.43393425346e-14;8.37090289953e-08;0.0674239876234;0.00877900946356;-7.93941501548e-06;6.60594439218e-10;-8.92637273843e-09;-0.000521314932316;1.96496338548e-05;-4.34108870132e-10;3.2656143802e-13;-2.40914822549e-17;2.86363007335e-16;-1.25066991232e-09;-4.34108870132e-10;1.95934243328e-05;4.60912320577e-11;-3.37125535968e-15;3.99506473594e-14;1.24327148246e-08;3.2656143802e-13;4.60912320577e-11;1.64243772761e-07;4.08618605801e-17;-5.10733231971e-16;6.18797424539e-14;-2.40914822549e-17;-3.37125535968e-15;4.08618605801e-17;1.64243782651e-07;5.77608047986e-20;-1.55326714153e-16;2.86363007335e-16;3.99506473594e-14;-5.10733231971e-16;5.77608047974e-20;1.6424378265e-07;2.1458408202e-17;-1.25066991232e-09;1.24327148246e-08;6.18797424539e-14;-1.55326714153e-16;2.14584082025e-17;1.84512489038e-05
103753000000;22;103753000000;map;base_link;1.83066717861;-0.0162900946428;-0.00390539065623;-3.72189763706e-07;4.29389686576e-06;0.00442195346849;0.999990223107;4.53503036187e-08;6.62575009312e-13;-2.58704921859e-12;-7.29186142838e-16;8.64316180135e-15;-8.51847234638e-12;6.62575009312e-13;4.48830903623e-08;1.3697229175e-09;3.95483800722e-13;-4.47547356995e-12;8.02157842437e-11;-2.58704921859e-12;1.3697229175e-09;1.83441844434e-09;4.41005609452e-13;-5.02300462994e-12;2.44933027917e-12;-7.29186142838e-16;3.95483800722e-13;4.41005609452e-13;4.51554310608e-08;5.20434089668e-14;-1.54294851152e-14;8.64316180135e-15;-4.47547356995e-12;-5.02300462995e-12;5.20434089666e-14;4.51548926248e-08;-1.16078300313e-14;-8.51847234638e-12;8.02157842437e-11;2.44933027917e-12;-1.54294851152e-14;-1.16078300313e-14;4.18545144916e-08;0.0674242463959;0.00881588406867;-5.95060882622e-06;6.02251133517e-10;-8.15512744722e-09;-0.000521264184542;1.75037640929e-05;-2.79968746359e-10;1.23668252666e-13;-1.15624176659e-17;1.34502749741e-16;-1.05650860852e-09;-2.79968746359e-10;1.74683171727e-05;1.73187439944e-11;-1.60356309499e-15;1.82758554624e-14;1.14286149367e-08;1.23668252666e-13;1.73187439944e-11;1.23632150781e-07;2.81707954709e-17;-3.52868066981e-16;2.30713456083e-14;-1.15624176659e-17;-1.60356309499e-15;2.81707954709e-17;1.23632143293e-07;4.77835805513e-20;-1.88389063569e-16;1.34502749741e-16;1.82758554624e-14;-3.52868066981e-16;4.77835805508e-20;1.23632143292e-07;-1.5937002956e-17;-1.05650860852e-09;1.14286149367e-08;2.30713456083e-14;-1.88389063569e-16;-1.59370029558e-17;1.66093325852e-05
103860000000;23;103860000000;map;base_link;1.83896757285;-0.015240420161;-0.00349585451366;-1.54379808166e-07;2.33141895718e-06;0.00439435712748;0.999990344763;3.04473264863e-07;8.08406353259e-13;-3.84993955395e-12;-5.73852940914e-16;-1.45510868405e-14;-5.78981892329e-11;8.0840635326e-13;3.03529512957e-07;5.87473329634e-10;-7.38207977783e-14;-2.67321538937e-13;4.65119158173e-10;-3.84993955395e-12;5.87473329634e-10;4.62275922625e-08;2.99601166524e-11;-2.28851314565e-10;9.67586643718e-13;-5.73852940914e-16;-7.38207977783e-14;2.99601166524e-11;7.77261118948e-08;5.11711582371e-14;1.25181569758e-12;-1.45510868405e-14;-2.67321538937e-13;-2.28851314565e-10;5.1171158237e-14;7.77256396736e-08;1.10263426417e-13;-5.78981892329e-11;4.65119158173e-10;9.67586643718e-13;1.25181569758e-12;1.10263426417e-13;2.79576834076e-07;0.0760126218576;0.00919140225564;3.35511465136e-06;2.74514563775e-10;-4.87342562395e-09;-0.000517266089789;2.9338654665e-05;-2.4452699807e-10;-2.98240441106e-13;9.5043423316e-18;-4.12441681459e-17;-9.91083138106e-10;-2.4452699807e-10;2.93085930179e-05;-3.37548431647e-11;7.70906552516e-16;-2.47562580926e-15;1.13418611082e-08;-2.98240441106e-13;-3.37548431647e-11;4.77876089417e-07;3.00994214796e-17;-2.50189157885e-16;-4.00845984423e-14;9.5043423316e-18;7.70906552516e-16;3.00994214796e-17;4.77874012234e-07;4.21794016434e-20;-1.0301489224e-14;-4.12441681459e-17;-2.47562580926e-15;-2.50189157885e-16;4.21794016419e-20;4.77874012234e-07;-8.28071781054e-16;-9.91083138106e-10;1.13418611082e-08;-4.00845984423e-14;-1.0301489224e-14;-8.28071781057e-16;2.63817716097e-05
103860000000;24;103860000000;map;base_link;1.83896756669;-0.0152394801853;-0.00320000420703;-5.11840585804e-08;1.40894439506e-06;0.00439435790124;0.999990344762;1.52236632428e-07;4.04744692098e-13;-1.8435174464e-12;-2.21771453694e-16;-7.13638380476e-15;-2.8949093724e-11;4.04744692099e-13;1.5176467384e-07;2.81308332529e-10;-4.14245280093e-14;-7.12226657998e-14;2.32559443009e-10;-1.8435174464e-12;2.81308332529e-10;4.23146653463e-08;2.38203452253e-11;-1.81951945881e-10;4.6331853084e-13;-2.21771453694e-16;-4.14245280093e-14;2.38203452253e-11;6.72688739722e-08;4.72609081215e-14;5.83793062517e-13;-7.13638380476e-15;-7.12226657998e-14;-1.81951945881e-10;4.72609081214e-14;6.72684549444e-08;5.15111646504e-14;-2.8949093724e-11;2.32559443009e-10;4.6331853084e-13;5.83793062517e-13;5.15111646504e-14;1.39788417037e-07;0.0760124895151;0.00917950524148;3.07793528458e-06;6.88808805374e-11;-2.83655974895e-09;-0.000517278037271;2.22682291575e-05;-1.52344661025e-10;-6.79251450282e-14;5.21566550687e-18;-9.43739596569e-17;-8.91058592177e-10;-1.52344661025e-10;2.22498219945e-05;-7.07800463572e-12;4.52845541113e-16;-3.56258342697e-15;9.0425573155e-09;-6.79251450282e-14;-7.07800463572e-12;2.44343803924e-07;2.552530488e-17;-2.11008060919e-16;-8.61114222915e-15;5.21566550687e-18;4.52845541113e-16;2.552530488e-17;2.44343272089e-07;4.63277050295e-20;1.11084369165e-15;-9.43739596569e-17;-3.56258342697e-15;-2.11008060919e-16;4.63277050288e-20;2.44343272089e-07;9.55223487077e-17;-8.91058592177e-10;9.0425573155e-09;-8.61114222915e-15;1.11084369165e-15;9.55223487072e-17;2.04807918212e-05
