%time,field.x,field.y,field.z,field.w
1524842731227139949,0.0,0.0,-0.395380973169,0.918517221426
1524842731265115022,0.0,0.0,-0.397316136434,0.917681800914
1524842731304081916,0.0,0.0,-0.404295828548,0.914628275869
1524842731304160118,0.0,0.0,-0.410013344603,0.912079523532
1524842731344410896,0.0,0.0,-0.412230929464,0.911079393244
1524842731344750881,0.0,0.0,-0.416195159296,0.909275310002
1524842731384030103,0.0,0.0,-0.420384534591,0.907346043732
1524842731424263954,0.0,0.0,-0.429458306287,0.903086686404
1524842731424352884,0.0,0.0,-0.43145127597,0.902136240522
1524842731464140892,0.0,0.0,-0.437718356218,0.899112140186
1524842731468324899,0.0,0.0,-0.440174130392,0.897912431662
1524842731508310079,0.0,0.0,-0.448690675035,0.893687125417
1524842731550072908,0.0,0.0,-0.450981291336,0.892533402661
1524842731589298963,0.0,0.0,-0.458329557325,0.888782322553
1524842731589778900,0.0,0.0,-0.459679094366,0.888085091758
1524842731628252029,0.0,0.0,-0.465550267025,0.885021439782
1524842731628351926,0.0,0.0,-0.467491972083,0.883997316759
1524842731669301986,0.0,0.0,-0.474103881847,0.880468914396
1524842731678069114,0.0,0.0,-0.480267568207,0.877122034228
1524842731717526912,0.0,0.0,-0.481370783812,0.876517066857
1524842731756598949,0.0,0.0,-0.488587152827,0.872515096771
1524842731796453952,0.0,0.0,-0.491951705137,0.870622489838
1524842731796699047,0.0,0.0,-0.49193231405,0.870633446632
1524842731837477922,0.0,0.0,-0.491901864927,0.870650650537
1524842731837989091,0.0,0.0,-0.491898436115,0.870652587745
1524842731876277923,0.0,0.0,-0.491893126369,0.870655587607
1524842731876415014,0.0,0.0,-0.491891397382,0.870656564428
1524842731917192935,0.0,0.0,-0.491891508812,0.870656501474
1524842731930016994,0.0,0.0,-0.491891878809,0.870656292438
1524842731969021081,0.0,0.0,-0.491891969089,0.870656241433
1524842732008126974,0.0,0.0,-0.491892049698,0.870656195891
1524842732008244037,0.0,0.0,-0.491892197367,0.870656112463
1524842732049539089,0.0,0.0,-0.491892444727,0.870655972713
1524842732053935050,0.0,0.0,-0.491891149476,0.870656704486
1524842732092196941,0.0,0.0,-0.491881253647,0.870662295216
1524842732135106086,0.0,0.0,-0.491880311661,0.870662827391
1524842732172549962,0.0,0.0,-0.491878815988,0.870663672368
1524842732172751903,0.0,0.0,-0.492348642475,0.870398078039
1524842732212845087,0.0,0.0,-0.492794387748,0.870145787443
1524842732213372945,0.0,0.0,-0.493171651837,0.869932021381
1524842732252211093,0.0,0.0,-0.496176254777,0.868221817392
1524842732252355098,0.0,0.0,-0.497626221927,0.867391574349
1524842732292229890,0.0,0.0,-0.506773744734,0.862079098255
1524842732302794933,0.0,0.0,-0.515607731019,0.856824759046
1524842732341300964,0.0,0.0,-0.517412203468,0.855736297993
1524842732381069898,0.0,0.0,-0.520897028104,0.853619520695
1524842732381515979,0.0,0.0,-0.527879912132,0.849319020373
1524842732421231985,0.0,0.0,-0.531423406229,0.847106347108
1524842732437391996,0.0,0.0,-0.539908676689,0.841723601211
1524842732476360082,0.0,0.0,-0.54195319961,0.840408668109
1524842732518789052,0.0,0.0,-0.548321528117,0.83626760179
1524842732518949031,0.0,0.0,-0.555441239687,0.83155578842
1524842732557287931,0.0,0.0,-0.557734321931,0.83001953359
1524842732567079067,0.0,0.0,-0.561675899135,0.827357349838
1524842732604866981,0.0,0.0,-0.563361871777,0.826210264659
1524842732644407033,0.0,0.0,-0.569742515826,0.821823256948
1524842732644547939,0.0,0.0,-0.575972567282,0.817469021883
1524842732685282945,0.0,0.0,-0.576614496155,0.817016354074
1524842732689738988,0.0,0.0,-0.582339924406,0.812945393273
1524842732728063106,0.0,0.0,-0.588734536351,0.808326447487
1524842732769284009,0.0,0.0,-0.589898225279,0.807477605765
1524842732769690036,0.0,0.0,-0.593314932827,0.804970428329
1524842732808187007,0.0,0.0,-0.598537065121,0.801095114001
1524842732808304071,0.0,0.0,-0.599791584145,0.800156269481
1524842732848345041,0.0,0.0,-0.603530704762,0.797339757198
1524842732858936071,0.0,0.0,-0.605024140742,0.796207127022
1524842732897284984,0.0,0.0,-0.608339743658,0.793676732861
1524842732936156034,0.0,0.0,-0.609834663633,0.792528663855
1524842732936297893,0.0,0.0,-0.614069500701,0.789251954897
1524842732976242065,0.0,0.0,-0.623072978009,0.782163706698
1524842732985760927,0.0,0.0,-0.623781758262,0.781598565799
1524842733024544000,0.0,0.0,-0.628206025678,0.778047035404
1524842733065278053,0.0,0.0,-0.628944283618,0.777450376619
1524842733103965044,0.0,0.0,-0.632811657833,0.77430575725
1524842733104048013,0.0,0.0,-0.63758204243,0.770382462918
1524842733144402027,0.0,0.0,-0.639034357812,0.769178191017
1524842733144570112,0.0,0.0,-0.647559318591,0.762015045065
1524842733185246944,0.0,0.0,-0.648180358811,0.761486849822
1524842733189094066,0.0,0.0,-0.64943972679,0.760413072788
1524842733228045940,0.0,0.0,-0.657614183914,0.753354886568
1524842733268255949,0.0,0.0,-0.658970552065,0.752168738723
1524842733268403053,0.0,0.0,-0.661887528795,0.749603161163
1524842733308056116,0.0,0.0,-0.664665268521,0.747141272332
1524842733315691947,0.0,0.0,-0.665653860241,0.746260637007
1524842733352112054,0.0,0.0,-0.669696754034,0.742634673063
1524842733392000913,0.0,0.0,-0.670749435652,0.7416840261
1524842733433610916,0.0,0.0,-0.674449207551,0.738321248803
1524842733434122085,0.0,0.0,-0.675681532472,0.737193642591
1524842733472104072,0.0,0.0,-0.680473602036,0.732772595647
1524842733475092887,0.0,0.0,-0.681391573412,0.73191906908
1524842733512135028,0.0,0.0,-0.681379401827,0.73193040022
1524842733552992105,0.0,0.0,-0.681358328925,0.731950017149
1524842733553103923,0.0,0.0,-0.681352906821,0.731955064445
1524842733591918945,0.0,0.0,-0.681350499492,0.731957305341
1524842733594674110,0.0,0.0,-0.681349094535,0.731958613158
1524842733632112979,0.0,0.0,-0.681349048419,0.731958656085
1524842733672122001,0.0,0.0,-0.681349089235,0.731958618091
1524842733712114095,0.0,0.0,-0.681348533252,0.731959135632
1524842733712232112,0.0,0.0,-0.681347848682,0.731959772867
1524842733753891944,0.0,0.0,-0.681344967189,0.731962455107
1524842733754578113,0.0,0.0,-0.6813436745,0.7319636584
1524842733792926073,0.0,0.0,-0.6813409139,0.731966228077
1524842733798779010,0.0,0.0,-0.681338899786,0.731968102883
1524842733836366891,0.0,0.0,-0.681338568524,0.731968411232
1524842733876363992,0.0,0.0,-0.681490211864,0.731827227652
1524842733917587995,0.0,0.0,-0.683974934203,0.729505510179
1524842733918086051,0.0,0.0,-0.685265637935,0.728293213936
1524842733956276893,0.0,0.0,-0.690955109842,0.722897666467
1524842733956408023,0.0,0.0,-0.697235185525,0.716842448566
1524842733996140956,0.0,0.0,-0.699011558647,0.715110369717
1524842733996417045,0.0,0.0,-0.704435661766,0.709767848266
1524842734036009073,0.0,0.0,-0.706436656163,0.707776271734
1524842734076407909,0.0,0.0,-0.708160937935,0.70605105055
1524842734076575040,0.0,0.0,-0.709610224411,0.704594443216
1524842734116126060,0.0,0.0,-0.714603834766,0.699529384185
1524842734124686956,0.0,0.0,-0.718298439684,0.695735115936
1524842734164194107,0.0,0.0,-0.718846860898,0.695168462013
1524842734205802917,0.0,0.0,-0.719181096546,0.694822675487
1524842734206259012,0.0,0.0,-0.719305744369,0.694693634718
1524842734244116067,0.0,0.0,-0.719304495261,0.694694928078
1524842734249901056,0.0,0.0,-0.719302343889,0.694697155656
1524842734288955926,0.0,0.0,-0.719302131268,0.694697375808
1524842734328763961,0.0,0.0,-0.719298506909,0.694701128514
1524842734368066072,0.0,0.0,-0.71929131902,0.694708570829
1524842734368165016,0.0,0.0,-0.719290465421,0.694709454631
1524842734408389091,0.0,0.0,-0.719289248753,0.694710714347
1524842734408536911,0.0,0.0,-0.719288878898,0.694711097287
1524842734449103116,0.0,0.0,-0.719288015084,0.69471199166
1524842734449439048,0.0,0.0,-0.719287718847,0.694712298376
1524842734489700078,0.0,0.0,-0.719286987688,0.6947130554
1524842734498970031,0.0,0.0,-0.71928650786,0.6947135522
1524842734536360979,0.0,0.0,-0.719286043508,0.694714032977
1524842734576201915,0.0,0.0,-0.71928519282,0.694714913752
1524842734576343059,0.0,0.0,-0.719284977489,0.694715136699
1524842734616677999,0.0,0.0,-0.722614335476,0.691251417478
1524842734624799013,0.0,0.0,-0.723498540146,0.690325910282
1524842734665672063,0.0,0.0,-0.725601115898,0.688115557597
1524842734704358100,0.0,0.0,-0.725829627616,0.68787451739
1524842734704660892,0.0,0.0,-0.725921434715,0.687777631667
1524842734744121074,0.0,0.0,-0.725888482882,0.687812409324
1524842734746085882,0.0,0.0,-0.725886092237,0.687814932301
1524842734785665988,0.0,0.0,-0.725883701584,0.687817455271
1524842734823934078,0.0,0.0,-0.72587765675,0.687823834591
1524842734865710020,0.0,0.0,-0.725876245286,0.687825324141
1524842734865859031,0.0,0.0,-0.725874416668,0.687827253915
1524842734903995037,0.0,0.0,-0.725866219964,0.687835903916
1524842734904083967,0.0,0.0,-0.725865604291,0.687836553629
1524842734944642066,0.0,0.0,-0.725864222628,0.687838011678
1524842734949438095,0.0,0.0,-0.725863364628,0.68783891711
1524842734988779067,0.0,0.0,-0.725862925503,0.68783938051
1524842735029537916,0.0,0.0,-0.725860717139,0.687841710944
1524842735030287027,0.0,0.0,-0.725860394768,0.687842051133
1524842735070084095,0.0,0.0,-0.725858956323,0.687843569081
1524842735080722093,0.0,0.0,-0.725858041328,0.687844534643
1524842735117352008,0.0,0.0,-0.725857763328,0.687844828007
1524842735157048940,0.0,0.0,-0.725856676589,0.687845974802
1524842735157537937,0.0,0.0,-0.725856374422,0.687846293667
1524842735196029901,0.0,0.0,-0.725855565119,0.687847147691
1524842735198757886,0.0,0.0,-0.725855280558,0.687847447975
1524842735238893985,0.0,0.0,-0.72585436326,0.687848415959
1524842735276727914,0.0,0.0,-0.725853509119,0.687849317292
1524842735317491054,0.0,0.0,-0.725853540583,0.68784928409
1524842735318125009,0.0,0.0,-0.725854272585,0.687848511643
1524842735356188058,0.0,0.0,-0.725854851866,0.687847900355
1524842735359005928,0.0,0.0,-0.725855650294,0.687847057809
1524842735396217107,0.0,0.0,-0.725856000617,0.687846688128
1524842735435923099,0.0,0.0,-0.725856004617,0.687846683906
1524842735477438926,0.0,0.0,-0.725856044092,0.68784664225
1524842735477787971,0.0,0.0,-0.725855938131,0.687846754067
1524842735517260074,0.0,0.0,-0.725855932264,0.687846760257
1524842735521776914,0.0,0.0,-0.725855927367,0.687846765426
1524842735560467004,0.0,0.0,-0.725855917747,0.687846775577
1524842735560590982,0.0,0.0,-0.72585590578,0.687846788205
1524842735600420951,0.0,0.0,-0.725855900203,0.68784679409
1524842735610074996,0.0,0.0,-0.725855894857,0.687846799732
1524842735648128986,0.0,0.0,-0.725855888492,0.687846806449
1524842735688064098,0.0,0.0,-0.725855851937,0.687846845024
1524842735688163995,0.0,0.0,-0.725855839081,0.687846858589
1524842735730659008,0.0,0.0,-0.725855795752,0.687846904314
1524842735742779970,0.0,0.0,-0.725855755021,0.687846947295
1524842735781567096,0.0,0.0,-0.72585574638,0.687846956414
1524842735824486970,0.0,0.0,-0.725855659113,0.687847048502
1524842735824661970,0.0,0.0,-0.725855550734,0.68784716287
1524842735864806890,0.0,0.0,-0.725855514797,0.687847200793
1524842735865483999,0.0,0.0,-0.725855454519,0.687847264402
1524842735904803991,0.0,0.0,-0.725855419204,0.687847301668
1524842735944236040,0.0,0.0,-0.725855407295,0.687847314235
1524842735944374084,0.0,0.0,-0.72585534657,0.687847378316
1524842735985194921,0.0,0.0,-0.72585534018,0.687847385058
1524842735994142055,0.0,0.0,-0.725855335841,0.687847389637
1524842736032468080,0.0,0.0,-0.72585527075,0.687847458325
1524842736072817087,0.0,0.0,-0.725855238605,0.687847492247
1524842736072993993,0.0,0.0,-0.725855172362,0.68784756215
1524842736112541913,0.0,0.0,-0.7258551411,0.68784759514
1524842736121030092,0.0,0.0,-0.725855086754,0.687847652488
1524842736162569046,0.0,0.0,-0.72585498153,0.687847763527
1524842736200334072,0.0,0.0,-0.725854974795,0.687847770633
1524842736200457096,0.0,0.0,-0.725854707971,0.687848052201
1524842736240114927,0.0,0.0,-0.725854695519,0.687848065341
1524842736240227937,0.0,0.0,-0.725854690271,0.687848070879
1524842736280761957,0.0,0.0,-0.725854687914,0.687848073366
1524842736288728952,0.0,0.0,-0.725854677403,0.687848084458
1524842736328088998,0.0,0.0,-0.725854670297,0.687848091957
1524842736369055986,0.0,0.0,-0.725854606048,0.687848159755
1524842736369477987,0.0,0.0,-0.725854597021,0.687848169282
1524842736408094882,0.0,0.0,-0.725854586377,0.687848180513
1524842736424149990,0.0,0.0,-0.725854537003,0.687848232615
1524842736468633890,0.0,0.0,-0.725854492918,0.687848279136
1524842736508203029,0.0,0.0,-0.72585443623,0.687848338957
1524842736508312940,0.0,0.0,-0.725854415679,0.687848360643
1524842736549254894,0.0,0.0,-0.725854395798,0.687848381622
1524842736553369998,0.0,0.0,-0.725854369599,0.687848409269
1524842736592303037,0.0,0.0,-0.725854327436,0.687848453762
1524842736632177114,0.0,0.0,-0.725854305519,0.687848476889
1524842736632313966,0.0,0.0,-0.725854289263,0.687848494043
1524842736672574996,0.0,0.0,-0.725854253024,0.687848532285
1524842736675903081,0.0,0.0,-0.725854184535,0.687848604559
1524842736712115049,0.0,0.0,-0.725854161715,0.687848628639
1524842736752001047,0.0,0.0,-0.725854139775,0.687848651791
1524842736792850017,0.0,0.0,-0.72585411972,0.687848672954
1524842736792942047,0.0,0.0,-0.725854112355,0.687848680726
1524842736832221031,0.0,0.0,-0.725854085315,0.687848709261
1524842736832367897,0.0,0.0,-0.725854048908,0.687848747679
1524842736872139930,0.0,0.0,-0.725854027295,0.687848770487
1524842736872239112,0.0,0.0,-0.725854010677,0.687848788023
1524842736912496089,0.0,0.0,-0.725853941249,0.687848861286
1524842736922238111,0.0,0.0,-0.725853919401,0.687848884341
1524842736960216999,0.0,0.0,-0.725853847565,0.687848960146
1524842737000158071,0.0,0.0,-0.725853830844,0.687848977792
1524842737046025037,0.0,0.0,-0.725853782539,0.687849028765
1524842737046503067,0.0,0.0,-0.725853762731,0.687849049668
1524842737084342956,0.0,0.0,-0.725853736873,0.687849076955
1524842737084458112,0.0,0.0,-0.725853711152,0.687849104097
1524842737124124050,0.0,0.0,-0.725853704095,0.687849111544
1524842737128526926,0.0,0.0,-0.725853683018,0.687849133786
1524842737169294118,0.0,0.0,-0.725853674993,0.687849142254
1524842737209139108,0.0,0.0,-0.72585365318,0.687849165272
1524842737209232091,0.0,0.0,-0.725853638226,0.687849181052
1524842737248193025,0.0,0.0,-0.72585362169,0.687849198502
1524842737256793975,0.0,0.0,-0.725853549109,0.687849275093
1524842737296111106,0.0,0.0,-0.725853542472,0.687849282096
1524842737338769912,0.0,0.0,-0.725853527447,0.687849297952
1524842737338879108,0.0,0.0,-0.725853504088,0.687849322602
1524842737376230001,0.0,0.0,-0.725853498649,0.687849328341
1524842737385807037,0.0,0.0,-0.725853474987,0.68784935331
1524842737425602912,0.0,0.0,-0.725853469457,0.687849359146
1524842737464432954,0.0,0.0,-0.725853430521,0.687849400233
1524842737464591026,0.0,0.0,-0.725853379667,0.687849453897
1524842737504204988,0.0,0.0,-0.725853364747,0.687849469641
1524842737507520914,0.0,0.0,-0.725853315482,0.687849521628
1524842737544368028,0.0,0.0,-0.72585330996,0.687849527455
1524842737585268020,0.0,0.0,-0.725853303772,0.687849533985
1524842737585633993,0.0,0.0,-0.725853292354,0.687849546034
1524842737624088048,0.0,0.0,-0.725853287035,0.687849551646
1524842737628659963,0.0,0.0,-0.725853270113,0.687849569504
1524842737668127059,0.0,0.0,-0.725853224417,0.687849617724
1524842737708177089,0.0,0.0,-0.725853218962,0.68784962348
1524842737708302974,0.0,0.0,-0.725853201823,0.687849641566
1524842737748647928,0.0,0.0,-0.725853195375,0.687849648371
1524842737753837108,0.0,0.0,-0.725853189708,0.68784965435
1524842737792076110,0.0,0.0,-0.725853163925,0.687849681559
1524842737832062005,0.0,0.0,-0.725853156332,0.687849689571
1524842737872102975,0.0,0.0,-0.72585311317,0.687849735117
1524842737872210025,0.0,0.0,-0.725853098727,0.687849750359
1524842737912579059,0.0,0.0,-0.725853059722,0.687849791519
1524842737912697076,0.0,0.0,-0.725853011632,0.687849842266
1524842737952636957,0.0,0.0,-0.725852997947,0.687849856707
1524842737957285881,0.0,0.0,-0.725852968214,0.687849888083
1524842737996143102,0.0,0.0,-0.725852951354,0.687849905874
1524842738040071964,0.0,0.0,-0.725852939357,0.687849918534
1524842738040194988,0.0,0.0,-0.725852931041,0.687849927309
1524842738081166982,0.0,0.0,-0.725852914344,0.687849944928
1524842738081499099,0.0,0.0,-0.725852904067,0.687849955773
1524842738120166063,0.0,0.0,-0.725852896877,0.687849963361
1524842738144018888,0.0,0.0,-0.725852802928,0.687850062501
1524842738180509090,0.0,0.0,-0.725852795837,0.687850069983
1524842738180675983,0.0,0.0,-0.72585278965,0.687850076512
1524842738221122026,0.0,0.0,-0.725852775487,0.687850091458
1524842738233376026,0.0,0.0,-0.725852717941,0.687850152182
1524842738272147893,0.0,0.0,-0.725852705574,0.687850165233
1524842738312128067,0.0,0.0,-0.725852655275,0.68785021831
1524842738312244892,0.0,0.0,-0.725852635642,0.687850239029
1524842738352430105,0.0,0.0,-0.725852624453,0.687850250836
1524842738356443881,0.0,0.0,-0.725852617061,0.687850258636
1524842738393898010,0.0,0.0,-0.725852587222,0.687850290124
1524842738433459997,0.0,0.0,-0.725852570039,0.687850308256
1524842738473153114,0.0,0.0,-0.725852545963,0.687850333662
1524842738473443031,0.0,0.0,-0.725852531591,0.687850348828
1524842738512284994,0.0,0.0,-0.72585250548,0.687850376382
1524842738512409925,0.0,0.0,-0.72585249774,0.68785038455
1524842738552074909,0.0,0.0,-0.725852485551,0.687850397411
1524842738552679061,0.0,0.0,-0.725852481276,0.687850401922
1524842738593806028,0.0,0.0,-0.725852457101,0.687850427434
1524842738633686065,0.0,0.0,-0.725852422378,0.687850464075
1524842738634166955,0.0,0.0,-0.725852412426,0.687850474576
1524842738672504901,0.0,0.0,-0.725852385941,0.687850502525
1524842738685148954,0.0,0.0,-0.725852359688,0.687850530229
1524842738720065116,0.0,0.0,-0.725852354169,0.687850536053
1524842738760360956,0.0,0.0,-0.725852326195,0.687850565571
1524842738760529041,0.0,0.0,-0.725852316749,0.687850575539
1524842738800049066,0.0,0.0,-0.725852290192,0.687850603563
1524842738806302070,0.0,0.0,-0.72585228018,0.687850614129
1524842738845156908,0.0,0.0,-0.725852254095,0.687850641655
1524842738884493112,0.0,0.0,-0.725852247867,0.687850648227
1524842738926085948,0.0,0.0,-0.725852242133,0.687850654278
1524842738926942110,0.0,0.0,-0.725852187957,0.687850711447
1524842738964106082,0.0,0.0,-0.725852178265,0.687850721674
1524842738964231014,0.0,0.0,-0.725852170167,0.68785073022
1524842739005326986,0.0,0.0,-0.725852152705,0.687850748647
1524842739014772891,0.0,0.0,-0.725852115824,0.687850787565
1524842739053313016,0.0,0.0,-0.725852105653,0.687850798298
1524842739092154979,0.0,0.0,-0.725852069048,0.687850836925
1524842739133853912,0.0,0.0,-0.725852033097,0.687850874863
1524842739134586095,0.0,0.0,-0.725852023893,0.687850884575
1524842739173528909,0.0,0.0,-0.72585201537,0.687850893569
1524842739173774957,0.0,0.0,-0.725851986656,0.687850923869
1524842739217073917,0.0,0.0,-0.725851979113,0.687850931828
1524842739224240064,0.0,0.0,-0.725851912315,0.687851002317
1524842739260761976,0.0,0.0,-0.725851861114,0.687851056347
1524842739260977029,0.0,0.0,-0.725851849277,0.687851068838
1524842739300782918,0.0,0.0,-0.725851829694,0.687851089502
1524842739311328887,0.0,0.0,-0.725851818175,0.687851101658
1524842739350002050,0.0,0.0,-0.725851807049,0.687851113399
1524842739388297080,0.0,0.0,-0.725851800106,0.687851120725
1524842739428153991,0.0,0.0,-0.72585176902,0.687851153529
1524842739428286075,0.0,0.0,-0.725851753122,0.687851170305
1524842739470005989,0.0,0.0,-0.725851737727,0.68785118655
1524842739470952987,0.0,0.0,-0.725851706226,0.687851219791
1524842739509119987,0.0,0.0,-0.725851701507,0.687851224772
1524842739548351049,0.0,0.0,-0.725851686498,0.68785124061
1524842739548542976,0.0,0.0,-0.725851681358,0.687851246033
1524842739589314937,0.0,0.0,-0.725851665834,0.687851262415
1524842739589546918,0.0,0.0,-0.725851659555,0.687851269041
1524842739628177881,0.0,0.0,-0.725851643343,0.687851286148
1524842739641786098,0.0,0.0,-0.725851615097,0.687851315955
1524842739685511112,0.0,0.0,-0.725851610122,0.687851321205
1524842739724670886,0.0,0.0,-0.725851592222,0.687851340093
1524842739724858999,0.0,0.0,-0.725851586517,0.687851346114
1524842739766143083,0.0,0.0,-0.725851580812,0.687851352134
1524842739778403997,0.0,0.0,-0.725851559211,0.687851374929
1524842739817102909,0.0,0.0,-0.725851526647,0.687851409291
1524842739856511116,0.0,0.0,-0.72585151832,0.687851418078
1524842739896445989,0.0,0.0,-0.725851477596,0.687851461052
1524842739896579980,0.0,0.0,-0.725851468797,0.687851470338
1524842739938244104,0.0,0.0,-0.725851448667,0.687851491579
1524842739938952922,0.0,0.0,-0.725851418185,0.687851523745
1524842739976886034,0.0,0.0,-0.725851412162,0.687851530101
1524842739978292942,0.0,0.0,-0.725851392418,0.687851550936
1524842740016143083,0.0,0.0,-0.725851353351,0.687851592161
1524842740055990934,0.0,0.0,-0.725851344183,0.687851601836
1524842740056087017,0.0,0.0,-0.725851319824,0.68785162754
1524842740098022937,0.0,0.0,-0.725851311341,0.687851636492
1524842740102783918,0.0,0.0,-0.725851280721,0.687851668803
1524842740140218973,0.0,0.0,-0.725851252856,0.687851698208
1524842740180341958,0.0,0.0,-0.725851245599,0.687851705865
1524842740220170974,0.0,0.0,-0.725851225408,0.687851727172
1524842740220267057,0.0,0.0,-0.725851220062,0.687851732814
1524842740260071992,0.0,0.0,-0.725851201075,0.687851752849
1524842740260210990,0.0,0.0,-0.725851195902,0.687851758308
1524842740301482915,0.0,0.0,-0.725851176737,0.687851778532
1524842740301953077,0.0,0.0,-0.725851143594,0.687851813505
1524842740340058088,0.0,0.0,-0.725851136257,0.687851821248
1524842740356404066,0.0,0.0,-0.725851121966,0.687851836329
1524842740396284103,0.0,0.0,-0.725851097801,0.687851861829
1524842740436369895,0.0,0.0,-0.725851091347,0.687851868639
1524842740436476945,0.0,0.0,-0.725851072154,0.687851888892
1524842740476131916,0.0,0.0,-0.725851047254,0.687851915168
1524842740476229906,0.0,0.0,-0.725851040927,0.687851921844
1524842740517198085,0.0,0.0,-0.725893227068,0.687807402473
1524842740522408008,0.0,0.0,-0.725929962845,0.687768630459
1524842740560431003,0.0,0.0,-0.72872783829,0.684803429972
1524842740600581884,0.0,0.0,-0.731023206635,0.682352600465
1524842740640111923,0.0,0.0,-0.734097342349,0.679044248894
1524842740640283107,0.0,0.0,-0.740306828534,0.672269142254
1524842740680062055,0.0,0.0,-0.742216965009,0.670159665194
1524842740681560993,0.0,0.0,-0.747109058549,0.664701477833
1524842740721657037,0.0,0.0,-0.748409226104,0.663237235295
1524842740760066986,0.0,0.0,-0.751001000327,0.660301065808
1524842740760212898,0.0,0.0,-0.754168595671,0.656680842803
1524842740801023006,0.0,0.0,-0.765650195834,0.643257162898
1524842740801358938,0.0,0.0,-0.767253917381,0.641343454214
1524842740840151071,0.0,0.0,-0.771474887237,0.636259772705
1524842740880784034,0.0,0.0,-0.772756174391,0.634702997425
1524842740881231069,0.0,0.0,-0.777236288058,0.629208830617
1524842740920027017,0.0,0.0,-0.782273203274,0.622935498619
1524842740925573110,0.0,0.0,-0.783522719486,0.621363137022
1524842740965679883,0.0,0.0,-0.784452516655,0.620188881804
1524842741004318952,0.0,0.0,-0.786812169639,0.617192522401
1524842741044244050,0.0,0.0,-0.788112003641,0.615531859222
1524842741044336080,0.0,0.0,-0.792311580318,0.610116677115
1524842741085654973,0.0,0.0,-0.796821344503,0.60421498239
1524842741086230039,0.0,0.0,-0.80015803613,0.599789227326
1524842741124830007,0.0,0.0,-0.800756361308,0.59899019176
1524842741131244897,0.0,0.0,-0.801123754173,0.598498730575
1524842741169456005,0.0,0.0,-0.801260817303,0.598315220143
1524842741208353042,0.0,0.0,-0.801443916513,0.598069936282
1524842741250359058,0.0,0.0,-0.80151824481,0.597970319695
1524842741251144886,0.0,0.0,-0.801516387656,0.597972809013
1524842741288199901,0.0,0.0,-0.801514988034,0.597974685047
1524842741288326978,0.0,0.0,-0.801512672399,0.597977788871
1524842741329363107,0.0,0.0,-0.801512637774,0.597977835282
1524842741332115888,0.0,0.0,-0.801512971301,0.597977388231
1524842741372575998,0.0,0.0,-0.801513690752,0.597976423897
1524842741412249088,0.0,0.0,-0.801514020931,0.597975981332
1524842741452297925,0.0,0.0,-0.801512326267,0.597978252817
1524842741452413082,0.0,0.0,-0.801507904551,0.597984179508
1524842741492002010,0.0,0.0,-0.801507022988,0.597985361109
1524842741501044034,0.0,0.0,-0.80150455647,0.597988667082
1524842741540163993,0.0,0.0,-0.80150428814,0.597989026733
1524842741540297985,0.0,0.0,-0.801503566134,0.597989994461
1524842741579967975,0.0,0.0,-0.801503348952,0.597990285555
1524842741589235067,0.0,0.0,-0.801502331959,0.597991648657
1524842741628170967,0.0,0.0,-0.801516614587,0.597972504838
1524842741668857097,0.0,0.0,-0.802954864069,0.596039836142
1524842741669066905,0.0,0.0,-0.803972973432,0.594665837249
1524842741708539009,0.0,0.0,-0.805024202041,0.593241969291
1524842741719171047,0.0,0.0,-0.810280545627,0.586042180545
1524842741756237983,0.0,0.0,-0.81158494713,0.584234433761
1524842741796463966,0.0,0.0,-0.818615347709,0.574342156292
1524842741796606063,0.0,0.0,-0.819864427955,0.572557699952
1524842741836757898,0.0,0.0,-0.824329102358,0.566110882253
1524842741836998939,0.0,0.0,-0.82550416822,0.564396020761
1524842741876108884,0.0,0.0,-0.834541376677,0.550945270072
1524842741885624885,0.0,0.0,-0.835781777094,0.549061764356
1524842741923988103,0.0,0.0,-0.839922632625,0.542706155488
1524842741964457035,0.0,0.0,-0.841169283518,0.540771889492
1524842742004543066,0.0,0.0,-0.845431161792,0.53408440407
1524842742004686117,0.0,0.0,-0.85007591997,0.526660165845
1524842742044203042,0.0,0.0,-0.851375526275,0.5245566826
1524842742044306039,0.0,0.0,-0.853457938929,0.521161727757
1524842742084723949,0.0,0.0,-0.85450475746,0.519443567174
1524842742098958969,0.0,0.0,-0.859910086118,0.510445534599
1524842742136385917,0.0,0.0,-0.861572799004,0.507634033549
1524842742176398038,0.0,0.0,-0.863288557024,0.504710676834
1524842742176636934,0.0,0.0,-0.864960412229,0.501840099311
1524842742216073036,0.0,0.0,-0.865579629647,0.500771309821
1524842742217781066,0.0,0.0,-0.866388779198,0.499370086488
1524842742257380962,0.0,0.0,-0.866652324183,0.498912566477
1524842742296494960,0.0,0.0,-0.869621175038,0.493719568101
1524842742296699047,0.0,0.0,-0.869971714395,0.493101628625
1524842742336200952,0.0,0.0,-0.869969066154,0.493106300848
1524842742337954998,0.0,0.0,-0.869969515021,0.493105508927
1524842742376092910,0.0,0.0,-0.869968433062,0.493107417785
1524842742416286945,0.0,0.0,-0.869965907496,0.493111873507
1524842742416430950,0.0,0.0,-0.86996598774,0.493111731939
1524842742456084012,0.0,0.0,-0.869965256156,0.493113022624
1524842742466795921,0.0,0.0,-0.869965370158,0.493112821498
1524842742504292964,0.0,0.0,-0.869965320526,0.493112909061
1524842742544117927,0.0,0.0,-0.869965042659,0.493113399283
1524842742544212102,0.0,0.0,-0.870136147763,0.492811408508
1524842742584321022,0.0,0.0,-0.871480580966,0.490430012335
